dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
1,P100,07:00,10:00,iron_condor,against_flow,100,63,59,93.7,2810.17,10965.68,943.21,59422.5,285.0,-10782.0,10162.5,3220.5,0.293,1.0
1,P99,11:00,14:00,iron_condor,neutral,150,63,61,96.8,2696.71,15361.83,942.13,59354.0,355.5,-16985.0,18382.5,3418.08,0.276,1.0
1,P98,11:00,14:00,iron_condor,neutral,150,60,58,96.7,2733.77,15166.97,986.6,59196.0,311.25,-17798.0,15214.0,3541.1,0.279,1.0
1,P100,08:15,11:15,iron_condor,neutral,200,29,29,100.0,4732.55,16608.76,2037.86,59098.0,952.0,5.0,9281.5,2681.13,0.76,1.0
1,P97,08:15,11:15,iron_condor,against_flow,50,61,58,95.1,2541.1,6412.92,967.79,59035.0,158.5,-5900.0,18206.5,2970.2,0.326,1.0
1,P97,08:15,11:15,iron_condor,with_flow,50,61,58,95.1,2541.1,6412.92,967.79,59035.0,158.5,-5900.0,18206.5,2970.2,0.326,1.0
1,P100,08:15,11:15,iron_condor,against_flow,50,53,52,98.1,2547.51,7636.21,1106.63,58651.5,646.5,-4912.0,5211.5,1645.64,0.672,1.0
1,P100,08:15,11:15,iron_condor,with_flow,50,53,52,98.1,2547.51,7636.21,1106.63,58651.5,646.5,-4912.0,5211.5,1645.64,0.672,1.0
1,P97,08:30,11:30,iron_condor,with_flow,100,62,59,95.2,2525.58,10121.31,945.13,58598.0,334.5,-10393.0,17961.0,3369.52,0.28,1.0
1,P97,08:30,11:30,iron_condor,against_flow,100,62,59,95.2,2525.58,10121.31,945.13,58598.0,334.5,-10393.0,17961.0,3369.52,0.28,1.0
1,P99,08:45,11:45,iron_condor,against_flow,100,50,50,100.0,3833.02,10355.06,1169.69,58484.5,379.0,4.0,9454.0,1777.92,0.658,1.0
1,P99,08:45,11:45,iron_condor,with_flow,100,50,50,100.0,3833.02,10355.06,1169.69,58484.5,379.0,4.0,9454.0,1777.92,0.658,1.0
1,P99,08:15,11:15,iron_condor,neutral,50,63,59,93.7,2400.05,7752.27,927.76,58449.0,227.5,-4977.0,9562.5,2317.25,0.4,1.0
1,P99,07:00,10:00,iron_condor,neutral,150,68,64,94.1,3165.19,15265.24,856.54,58245.0,474.5,-15692.0,14547.5,4288.96,0.2,1.0
1,P99,11:00,14:00,iron_condor,against_flow,150,58,56,96.6,2888.9,15345.86,1003.2,58185.5,396.25,-16985.0,18382.5,3557.65,0.282,1.0
1,P99,11:00,14:00,iron_condor,with_flow,150,58,56,96.6,2888.9,15345.86,1003.2,58185.5,396.25,-16985.0,18382.5,3557.65,0.282,1.0
1,P95,12:30,15:30,iron_condor,neutral,200,37,34,91.9,4484.35,17571.73,1569.99,58089.5,430.0,-17349.0,14012.5,4773.34,0.329,1.0
1,P95,10:00,13:00,iron_condor,neutral,200,32,31,96.9,4550.88,16810.09,1815.19,58086.0,761.25,-19815.0,13159.0,5321.37,0.341,1.0
1,P99,11:30,14:30,iron_condor,with_flow,50,55,53,96.4,2445.44,7318.45,1054.58,58002.0,297.5,-2870.0,6436.0,1780.91,0.592,1.0
1,P99,11:30,14:30,iron_condor,against_flow,50,55,53,96.4,2445.44,7318.45,1054.58,58002.0,297.5,-2870.0,6436.0,1780.91,0.592,1.0
1,P99,10:30,13:30,iron_condor,neutral,200,33,32,97.0,3590.82,17769.33,1757.52,57998.0,402.5,-1157.0,13048.0,3388.8,0.519,1.0
1,P98,09:00,12:00,iron_condor,neutral,100,69,66,95.7,2401.1,11036.48,839.54,57928.0,288.5,-9687.0,16397.0,2914.26,0.288,1.0
1,P99,10:00,13:00,iron_condor,with_flow,100,59,57,96.6,2671.36,11213.1,978.92,57756.0,299.0,-5267.0,10538.0,2087.83,0.469,1.0
1,P99,10:00,13:00,iron_condor,against_flow,100,59,57,96.6,2671.36,11213.1,978.92,57756.0,299.0,-5267.0,10538.0,2087.83,0.469,1.0
1,P97,07:45,10:45,iron_condor,neutral,150,60,57,95.0,3396.82,14996.95,960.76,57645.5,273.0,-14873.0,11072.5,4465.53,0.215,1.0
1,P99,12:30,15:30,iron_condor,neutral,150,51,50,98.0,2858.73,15812.04,1122.26,57235.5,500.0,-15329.0,16713.0,3760.01,0.298,1.0
1,P99,12:30,15:30,iron_condor,against_flow,150,45,44,97.8,3230.78,15704.64,1267.29,57028.0,591.5,-15329.0,16713.0,3985.31,0.318,1.0
1,P99,12:30,15:30,iron_condor,with_flow,150,45,44,97.8,3230.78,15704.64,1267.29,57028.0,591.5,-15329.0,16713.0,3985.31,0.318,1.0
1,P95,08:45,11:45,iron_condor,neutral,50,77,70,90.9,1789.71,6054.84,738.9,56895.5,101.0,-4989.0,23027.0,3265.94,0.226,1.0
1,P95,08:30,11:30,iron_condor,against_flow,50,67,63,94.0,2235.31,5899.3,848.36,56840.0,104.5,-4940.0,18098.5,2973.91,0.285,1.0
1,P95,08:30,11:30,iron_condor,with_flow,50,67,63,94.0,2235.31,5899.3,848.36,56840.0,104.5,-4940.0,18098.5,2973.91,0.285,1.0
1,P100,11:30,14:30,put_spread,neutral,200,26,26,100.0,4370.12,16206.81,2185.08,56812.0,1400.0,0.5,9060.0,2497.92,0.875,1.0
1,P98,11:00,14:00,iron_condor,with_flow,150,55,53,96.4,2879.2,15188.73,1024.75,56361.0,312.5,-17798.0,15214.0,3695.77,0.277,1.0
1,P98,11:00,14:00,iron_condor,against_flow,150,55,53,96.4,2879.2,15188.73,1024.75,56361.0,312.5,-17798.0,15214.0,3695.77,0.277,1.0
1,P100,12:00,15:00,iron_condor,neutral,100,65,60,92.3,4639.17,11530.86,866.08,56295.0,130.0,-9292.0,8740.0,2558.85,0.338,1.0
1,P98,09:00,12:00,iron_condor,neutral,50,58,55,94.8,2380.55,6861.62,970.0,56260.0,288.75,-4709.0,15287.0,2620.46,0.37,1.0
1,P100,08:15,11:15,iron_condor,against_flow,200,26,26,100.0,5029.92,16427.69,2148.65,55865.0,956.0,5.0,9281.5,2782.53,0.772,1.0
1,P100,08:15,11:15,iron_condor,with_flow,200,26,26,100.0,5029.92,16427.69,2148.65,55865.0,956.0,5.0,9281.5,2782.53,0.772,1.0
1,P98,07:00,10:00,iron_condor,neutral,100,75,71,94.7,2478.0,10717.89,741.67,55625.0,214.5,-9873.0,10829.5,3121.89,0.238,1.0
1,P100,07:15,10:15,iron_condor,neutral,200,30,30,100.0,3708.17,18291.93,1854.08,55622.5,536.25,5.0,7952.0,2455.71,0.755,1.1
1,P100,08:15,11:15,iron_condor,neutral,50,60,58,96.7,2299.63,7578.05,923.51,55410.5,548.0,-4912.0,5211.5,1721.8,0.536,1.0
1,P100,07:15,10:15,iron_condor,with_flow,200,29,29,100.0,3820.0,18249.07,1910.0,55390.0,742.5,5.0,7952.0,2479.66,0.77,1.1
1,P100,07:15,10:15,iron_condor,against_flow,200,29,29,100.0,3820.0,18249.07,1910.0,55390.0,742.5,5.0,7952.0,2479.66,0.77,1.1
1,P97,09:30,12:30,call_spread,neutral,200,32,32,100.0,3447.12,17193.5,1723.56,55154.0,321.0,4.5,10319.5,2684.65,0.642,1.0
1,P99,08:00,11:00,iron_condor,neutral,50,63,58,92.1,3531.33,7194.19,875.16,55135.0,231.5,-5440.0,16278.5,3280.2,0.267,1.0
1,P97,10:00,13:00,iron_condor,neutral,200,30,30,100.0,3669.3,18252.43,1834.65,55039.5,895.5,5.0,10262.0,2571.62,0.713,1.1
1,P95,09:00,12:00,call_spread,neutral,200,36,33,91.7,4885.17,15475.94,1527.32,54983.5,810.0,-19775.0,13865.0,6197.55,0.246,1.0
1,P97,09:30,12:30,iron_condor,neutral,100,68,65,95.6,2393.01,11216.13,804.35,54695.5,273.0,-9829.0,10471.0,2755.84,0.292,1.0
1,P97,10:00,13:00,iron_condor,against_flow,200,27,27,100.0,4041.7,18083.93,2020.85,54563.0,948.5,5.0,10262.0,2648.7,0.763,1.1
1,P97,10:00,13:00,iron_condor,with_flow,200,27,27,100.0,4041.7,18083.93,2020.85,54563.0,948.5,5.0,10262.0,2648.7,0.763,1.1
1,P99,07:30,10:30,iron_condor,neutral,100,69,64,92.8,2663.58,9930.12,790.72,54559.5,253.5,-9970.0,12631.5,2792.27,0.283,1.0
1,P99,11:30,14:30,iron_condor,neutral,100,60,58,96.7,2354.67,11136.77,906.31,54378.5,417.75,-8562.0,8404.0,2138.24,0.424,1.0
1,P95,08:45,11:45,iron_condor,against_flow,50,68,62,91.2,1890.87,5901.13,799.12,54340.0,95.0,-4989.0,23027.0,3455.96,0.231,1.0
1,P95,08:45,11:45,iron_condor,with_flow,50,68,62,91.2,1890.87,5901.13,799.12,54340.0,95.0,-4989.0,23027.0,3455.96,0.231,1.0
1,P95,09:00,12:00,call_spread,neutral,150,51,49,96.1,2786.55,13321.29,1065.3,54330.5,492.5,-14881.0,10915.0,3328.42,0.32,1.0
1,P99,08:00,11:00,iron_condor,against_flow,200,26,25,96.2,5647.0,17347.69,2089.25,54320.5,953.75,-18206.0,16560.0,5678.3,0.368,1.1
1,P99,08:00,11:00,iron_condor,with_flow,200,26,25,96.2,5647.0,17347.69,2089.25,54320.5,953.75,-18206.0,16560.0,5678.3,0.368,1.1
1,P100,12:00,15:00,iron_condor,against_flow,100,60,55,91.7,4954.23,11417.85,902.48,54149.0,165.75,-9292.0,8740.0,2655.47,0.34,1.0
1,P100,12:00,15:00,iron_condor,with_flow,100,60,55,91.7,4954.23,11417.85,902.48,54149.0,165.75,-9292.0,8740.0,2655.47,0.34,1.0
1,P99,07:30,10:30,iron_condor,neutral,200,38,35,92.1,5068.55,16880.45,1424.72,54139.5,688.25,-19280.0,22575.5,5636.54,0.253,0.9
1,P99,08:15,11:15,iron_condor,neutral,100,67,63,94.0,2684.99,11181.4,807.77,54120.5,167.5,-9916.0,13077.0,3160.97,0.256,1.0
1,P95,08:30,11:30,iron_condor,neutral,50,72,67,93.1,2115.85,6042.94,745.37,53666.5,109.75,-4940.0,18098.5,2925.12,0.255,1.0
1,P98,10:00,13:00,put_spread,neutral,150,49,49,100.0,2163.71,13999.55,1082.47,53041.0,166.5,2.5,6871.0,1938.71,0.558,1.0
1,P98,09:30,12:30,iron_condor,neutral,200,26,26,100.0,4075.92,17710.42,2037.96,52987.0,611.25,5.5,13659.5,3358.05,0.607,1.0
1,P98,09:30,12:30,iron_condor,against_flow,200,25,25,100.0,4238.24,17619.56,2119.12,52978.0,612.5,5.5,13659.5,3401.17,0.623,1.0
1,P98,09:30,12:30,iron_condor,with_flow,200,25,25,100.0,4238.24,17619.56,2119.12,52978.0,612.5,5.5,13659.5,3401.17,0.623,1.0
1,P99,08:15,11:15,put_spread,neutral,200,23,22,95.7,4938.57,16322.3,2299.93,52898.5,935.5,-3590.0,7971.0,3028.45,0.759,1.0
1,P100,08:15,11:15,put_spread,neutral,150,48,48,100.0,2199.21,14832.04,1099.6,52781.0,205.5,3.5,9281.5,1949.73,0.564,1.0
1,P99,08:00,11:00,iron_condor,with_flow,50,59,54,91.5,3689.03,7014.58,893.64,52724.5,251.0,-5440.0,16278.5,3383.09,0.264,1.0
1,P99,08:00,11:00,iron_condor,against_flow,50,59,54,91.5,3689.03,7014.58,893.64,52724.5,251.0,-5440.0,16278.5,3383.09,0.264,1.0
1,P98,12:00,15:00,iron_condor,neutral,150,49,47,95.9,3780.27,15726.22,1075.86,52717.0,307.5,-13848.0,12080.5,3105.18,0.346,1.0
1,P100,08:00,11:00,iron_condor,neutral,150,45,42,93.3,4799.96,16451.11,1168.61,52587.5,555.0,-7899.0,14620.5,3300.38,0.354,1.0
1,P99,11:30,14:30,iron_condor,with_flow,100,55,53,96.4,2502.78,11084.65,955.73,52565.0,485.0,-8562.0,8404.0,2223.12,0.43,1.0
1,P99,11:30,14:30,iron_condor,against_flow,100,55,53,96.4,2502.78,11084.65,955.73,52565.0,485.0,-8562.0,8404.0,2223.12,0.43,1.0
1,P95,10:30,13:30,iron_condor,neutral,50,65,61,93.8,2163.78,6021.29,807.22,52469.5,360.0,-4982.0,13608.0,2516.02,0.321,1.0
1,P98,09:00,12:00,iron_condor,against_flow,100,64,61,95.3,2410.22,11020.44,815.89,52217.0,293.25,-9687.0,16397.0,2975.83,0.274,1.0
1,P98,09:00,12:00,iron_condor,with_flow,100,64,61,95.3,2410.22,11020.44,815.89,52217.0,293.25,-9687.0,16397.0,2975.83,0.274,1.0
1,P97,09:00,12:00,iron_condor,neutral,150,63,60,95.2,2842.92,14984.38,827.35,52123.0,183.5,-15790.0,12203.5,3652.25,0.227,1.0
1,P97,09:00,12:00,iron_condor,against_flow,150,61,58,95.1,2935.56,14902.48,854.19,52105.5,203.5,-15790.0,12203.5,3709.51,0.23,1.0
1,P97,09:00,12:00,iron_condor,with_flow,150,61,58,95.1,2935.56,14902.48,854.19,52105.5,203.5,-15790.0,12203.5,3709.51,0.23,1.0
1,P98,08:15,11:15,iron_condor,against_flow,100,52,50,96.2,3172.9,12287.5,1001.78,52092.5,150.5,-9900.0,15629.0,3242.24,0.309,1.0
1,P98,08:15,11:15,iron_condor,with_flow,100,52,50,96.2,3172.9,12287.5,1001.78,52092.5,150.5,-9900.0,15629.0,3242.24,0.309,1.0
1,P97,09:30,12:30,iron_condor,against_flow,100,63,60,95.2,2494.76,11024.41,824.1,51918.0,273.0,-9829.0,10471.0,2858.81,0.288,1.0
1,P97,09:30,12:30,iron_condor,with_flow,100,63,60,95.2,2494.76,11024.41,824.1,51918.0,273.0,-9829.0,10471.0,2858.81,0.288,1.0
1,P99,07:15,10:15,iron_condor,against_flow,50,60,58,96.7,2091.52,6773.82,859.43,51566.0,336.75,-7277.0,8526.5,2185.49,0.393,1.0
1,P99,07:15,10:15,iron_condor,with_flow,50,60,58,96.7,2091.52,6773.82,859.43,51566.0,336.75,-7277.0,8526.5,2185.49,0.393,1.0
1,P95,10:30,13:30,put_spread,neutral,200,31,31,100.0,3313.03,17283.74,1656.52,51352.0,535.0,1.0,7340.0,2131.08,0.777,1.0
1,P99,08:30,11:30,iron_condor,against_flow,150,52,51,98.1,3931.98,16148.88,987.18,51333.5,307.25,-715.0,7045.0,1504.54,0.656,1.0
1,P99,08:30,11:30,iron_condor,with_flow,150,52,51,98.1,3931.98,16148.88,987.18,51333.5,307.25,-715.0,7045.0,1504.54,0.656,1.0
1,P98,08:45,11:45,iron_condor,with_flow,50,48,46,95.8,2707.08,6478.33,1067.07,51219.5,289.25,-6588.0,15532.0,3244.43,0.329,1.0
1,P98,08:45,11:45,iron_condor,against_flow,50,48,46,95.8,2707.08,6478.33,1067.07,51219.5,289.25,-6588.0,15532.0,3244.43,0.329,1.0
1,P100,08:45,11:45,iron_condor,against_flow,50,53,48,90.6,2612.32,7171.42,963.66,51074.0,125.0,-4085.0,11964.0,2229.42,0.432,0.9
1,P100,08:45,11:45,iron_condor,with_flow,50,53,48,90.6,2612.32,7171.42,963.66,51074.0,125.0,-4085.0,11964.0,2229.42,0.432,0.9
1,P98,07:30,10:30,iron_condor,neutral,100,69,65,94.2,2231.12,10431.93,738.93,50986.5,372.5,-9885.0,7349.5,2498.71,0.296,1.0
1,P98,10:30,13:30,iron_condor,neutral,150,53,53,100.0,1923.19,15051.32,961.8,50975.5,392.0,2.5,6215.0,1318.13,0.73,1.0
1,P95,10:00,13:00,iron_condor,neutral,100,73,69,94.5,2460.79,11289.04,698.26,50973.0,197.0,-14847.0,18842.0,4145.11,0.168,1.0
1,P99,08:00,11:00,iron_condor,neutral,150,47,44,93.6,4939.36,16225.36,1077.95,50663.5,721.0,-14733.0,12858.5,4347.56,0.248,1.0
1,P97,11:30,14:30,iron_condor,with_flow,50,51,49,96.1,2312.61,5481.71,992.4,50612.5,300.0,-5485.0,10332.5,2299.77,0.432,1.0
1,P97,11:30,14:30,iron_condor,against_flow,50,51,49,96.1,2312.61,5481.71,992.4,50612.5,300.0,-5485.0,10332.5,2299.77,0.432,1.0
1,P100,08:00,11:00,iron_condor,with_flow,150,44,41,93.2,4814.16,16483.64,1147.73,50500.0,512.5,-7899.0,14620.5,3335.52,0.344,1.0
1,P100,08:00,11:00,iron_condor,against_flow,150,44,41,93.2,4814.16,16483.64,1147.73,50500.0,512.5,-7899.0,14620.5,3335.52,0.344,1.0
1,P99,10:30,13:30,iron_condor,neutral,100,59,57,96.6,1999.54,10776.56,854.23,50399.5,242.5,-1177.0,6261.5,1423.42,0.6,1.0
1,P97,09:00,12:00,put_spread,neutral,200,29,29,100.0,3475.59,16920.97,1737.79,50396.0,99.5,1.5,12284.0,2986.13,0.582,1.0
1,P99,07:00,10:00,iron_condor,against_flow,150,61,57,93.4,3269.95,15128.77,825.61,50362.0,444.5,-15692.0,14547.5,4509.99,0.183,1.0
1,P99,07:00,10:00,iron_condor,with_flow,150,61,57,93.4,3269.95,15128.77,825.61,50362.0,444.5,-15692.0,14547.5,4509.99,0.183,1.0
1,P95,12:30,15:30,iron_condor,with_flow,200,36,33,91.7,4178.69,17865.06,1398.49,50345.5,397.5,-17349.0,14012.5,4724.03,0.296,1.0
1,P95,12:30,15:30,iron_condor,against_flow,200,36,33,91.7,4178.69,17865.06,1398.49,50345.5,397.5,-17349.0,14012.5,4724.03,0.296,1.0
1,P95,10:30,13:30,iron_condor,against_flow,50,61,57,93.4,2233.87,6078.1,824.25,50279.5,360.0,-4982.0,13608.0,2593.41,0.318,1.0
1,P95,10:30,13:30,iron_condor,with_flow,50,61,57,93.4,2233.87,6078.1,824.25,50279.5,360.0,-4982.0,13608.0,2593.41,0.318,1.0
1,P97,07:15,10:15,iron_condor,neutral,50,74,71,95.9,1770.84,5662.73,679.34,50271.5,149.0,-4937.0,9900.0,2024.74,0.336,1.0
1,P99,07:30,10:30,iron_condor,with_flow,100,64,59,92.2,2737.53,9886.09,785.42,50267.0,248.75,-9970.0,12631.5,2876.26,0.273,1.0
1,P99,07:30,10:30,iron_condor,against_flow,100,64,59,92.2,2737.53,9886.09,785.42,50267.0,248.75,-9970.0,12631.5,2876.26,0.273,1.0
1,P97,08:30,11:30,iron_condor,neutral,100,66,62,93.9,2419.0,10168.03,761.12,50234.0,334.5,-10393.0,17961.0,3522.94,0.216,1.0
1,P98,09:00,12:00,iron_condor,against_flow,50,54,51,94.4,2326.22,6860.37,926.52,50032.0,288.75,-4709.0,15287.0,2631.13,0.352,1.0
1,P98,09:00,12:00,iron_condor,with_flow,50,54,51,94.4,2326.22,6860.37,926.52,50032.0,288.75,-4709.0,15287.0,2631.13,0.352,1.0
1,P99,12:30,15:30,iron_condor,neutral,200,24,24,100.0,4430.58,17628.46,2074.44,49786.5,731.5,2.5,17592.5,3756.36,0.552,1.0
1,P100,12:00,15:00,iron_condor,neutral,50,61,56,91.8,4481.85,7408.03,815.75,49761.0,150.0,-4557.0,8462.0,2238.39,0.364,1.0
1,P99,12:30,15:30,iron_condor,against_flow,200,21,21,100.0,5053.29,17770.62,2365.67,49679.0,890.0,2.5,17592.5,3938.82,0.601,1.0
1,P99,12:30,15:30,iron_condor,with_flow,200,21,21,100.0,5053.29,17770.62,2365.67,49679.0,890.0,2.5,17592.5,3938.82,0.601,1.0
1,P97,12:00,15:00,iron_condor,neutral,150,48,46,95.8,2621.54,15342.29,1032.17,49544.0,487.75,-13854.0,7480.0,2977.43,0.347,1.0
1,P97,08:30,11:30,iron_condor,with_flow,150,52,49,94.2,3258.4,14601.9,951.01,49452.5,424.0,-18201.0,16751.0,4531.28,0.21,1.0
1,P97,08:30,11:30,iron_condor,against_flow,150,52,49,94.2,3258.4,14601.9,951.01,49452.5,424.0,-18201.0,16751.0,4531.28,0.21,1.0
1,P95,10:30,13:30,iron_condor,neutral,200,34,33,97.1,4081.35,17626.68,1452.85,49397.0,1044.5,-19972.0,13384.5,4723.22,0.308,1.0
1,P100,12:00,15:00,iron_condor,with_flow,50,58,53,91.4,4694.03,7246.59,848.13,49191.5,161.25,-4557.0,8462.0,2291.62,0.37,1.0
1,P100,12:00,15:00,iron_condor,against_flow,50,58,53,91.4,4694.03,7246.59,848.13,49191.5,161.25,-4557.0,8462.0,2291.62,0.37,1.0
1,P95,10:30,13:30,iron_condor,against_flow,200,33,32,97.0,4192.06,17567.73,1490.39,49183.0,1446.5,-19972.0,13384.5,4791.29,0.311,1.0
1,P95,10:30,13:30,iron_condor,with_flow,200,33,32,97.0,4192.06,17567.73,1490.39,49183.0,1446.5,-19972.0,13384.5,4791.29,0.311,1.0
1,P99,07:15,10:15,iron_condor,neutral,50,64,61,95.3,2040.77,6815.8,768.48,49182.5,336.75,-7277.0,8526.5,2235.83,0.344,1.0
1,P98,07:15,10:15,iron_condor,with_flow,150,58,56,96.6,2802.86,15518.52,847.0,49126.0,404.75,-16845.0,8337.5,3816.3,0.222,1.0
1,P98,07:15,10:15,iron_condor,against_flow,150,58,56,96.6,2802.86,15518.52,847.0,49126.0,404.75,-16845.0,8337.5,3816.3,0.222,1.0
1,P97,07:15,10:15,iron_condor,against_flow,50,67,64,95.5,1920.04,5724.72,732.42,49072.0,167.5,-4937.0,9900.0,2120.84,0.345,1.0
1,P97,07:15,10:15,iron_condor,with_flow,50,67,64,95.5,1920.04,5724.72,732.42,49072.0,167.5,-4937.0,9900.0,2120.84,0.345,1.0
1,P97,12:30,15:30,iron_condor,neutral,100,60,57,95.0,1781.1,10972.07,817.21,49032.5,318.75,-5602.0,19364.0,2779.9,0.294,1.0
1,P95,10:30,13:30,iron_condor,neutral,100,67,64,95.5,2398.15,10593.54,729.06,48847.0,342.0,-12834.0,13195.0,3456.74,0.211,1.0
1,P100,10:00,13:00,iron_condor,neutral,50,63,60,95.2,3365.37,8400.56,775.23,48839.5,315.0,-4990.0,6445.0,1747.54,0.444,0.9
1,P100,08:45,11:45,put_spread,neutral,150,41,40,97.6,2574.9,14669.0,1190.88,48826.0,208.5,-1332.0,8938.0,2098.8,0.567,1.0
1,P100,11:00,14:00,iron_condor,with_flow,50,56,54,96.4,2175.96,7616.2,871.27,48791.0,121.0,-1064.0,14237.5,2236.52,0.39,1.0
1,P100,11:00,14:00,iron_condor,against_flow,50,56,54,96.4,2175.96,7616.2,871.27,48791.0,121.0,-1064.0,14237.5,2236.52,0.39,1.0
1,P97,07:45,10:45,iron_condor,with_flow,150,57,54,94.7,3256.11,15080.4,851.58,48540.0,271.5,-14873.0,11072.5,4480.2,0.19,1.0
1,P97,07:45,10:45,iron_condor,against_flow,150,57,54,94.7,3256.11,15080.4,851.58,48540.0,271.5,-14873.0,11072.5,4480.2,0.19,1.0
1,P97,12:00,15:00,iron_condor,neutral,200,27,27,100.0,3583.3,17503.63,1791.74,48377.0,425.0,0.5,10357.5,2768.71,0.647,1.0
1,P95,12:00,15:00,iron_condor,neutral,200,28,27,96.4,4637.04,17715.46,1727.55,48371.5,1218.0,-16187.0,16917.0,5094.5,0.339,1.0
1,P98,08:45,11:45,iron_condor,neutral,150,56,53,94.6,3318.29,15732.57,863.25,48342.0,377.5,-14856.0,13697.0,4723.98,0.183,1.0
1,P100,08:45,11:45,iron_condor,neutral,50,61,54,88.5,2759.48,7273.62,791.16,48261.0,120.0,-4271.0,11964.0,2205.89,0.359,0.9
1,P99,08:45,11:45,put_spread,neutral,200,29,29,100.0,3322.34,17453.52,1661.91,48195.5,1053.0,2.5,8938.0,2235.72,0.743,1.1
1,P99,12:30,15:30,iron_condor,neutral,100,62,60,96.8,2269.26,10846.77,776.72,48156.5,263.5,-10974.0,11664.0,3168.86,0.245,1.0
1,P100,07:45,10:45,iron_condor,neutral,100,64,62,96.9,1724.62,11003.33,751.8,48115.0,232.25,-3930.0,5185.5,1458.64,0.515,1.0
1,P97,12:30,15:30,iron_condor,with_flow,100,55,52,94.5,1908.95,10719.44,874.42,48093.0,353.0,-5602.0,19364.0,2898.45,0.302,1.0
1,P97,12:30,15:30,iron_condor,against_flow,100,55,52,94.5,1908.95,10719.44,874.42,48093.0,353.0,-5602.0,19364.0,2898.45,0.302,1.0
1,P99,11:30,14:30,iron_condor,neutral,150,51,49,96.1,2985.25,15336.06,942.25,48054.5,568.5,-14465.0,8542.5,3342.33,0.282,1.0
1,P95,12:00,15:00,iron_condor,with_flow,200,26,25,96.2,4968.27,17565.19,1847.71,48040.5,1294.25,-16187.0,16917.0,5274.42,0.35,1.0
1,P95,12:00,15:00,iron_condor,against_flow,200,26,25,96.2,4968.27,17565.19,1847.71,48040.5,1294.25,-16187.0,16917.0,5274.42,0.35,1.0
1,P97,08:30,11:30,iron_condor,against_flow,50,60,56,93.3,2215.82,5908.03,799.87,47992.0,223.0,-6350.0,7146.5,2239.25,0.357,1.0
1,P97,08:30,11:30,iron_condor,with_flow,50,60,56,93.3,2215.82,5908.03,799.87,47992.0,223.0,-6350.0,7146.5,2239.25,0.357,1.0
1,P97,06:30,09:30,iron_condor,neutral,50,62,60,96.8,1481.6,5051.29,773.2,47938.5,163.0,-4986.0,24783.0,3322.75,0.233,1.0
1,P99,12:30,15:30,iron_condor,against_flow,100,55,53,96.4,2547.78,10590.73,870.38,47871.0,326.0,-10974.0,11664.0,3356.19,0.259,1.0
1,P99,12:30,15:30,iron_condor,with_flow,100,55,53,96.4,2547.78,10590.73,870.38,47871.0,326.0,-10974.0,11664.0,3356.19,0.259,1.0
1,P95,10:00,13:00,iron_condor,with_flow,200,28,27,96.4,4463.54,16647.43,1705.77,47761.5,608.75,-19815.0,13159.0,5554.27,0.307,1.0
1,P95,10:00,13:00,iron_condor,against_flow,200,28,27,96.4,4463.54,16647.43,1705.77,47761.5,608.75,-19815.0,13159.0,5554.27,0.307,1.0
1,P98,12:00,15:00,iron_condor,neutral,200,29,29,100.0,4916.48,18125.62,1641.5,47603.5,960.0,0.5,12144.5,2471.46,0.664,1.0
1,P98,09:30,12:30,put_spread,neutral,200,31,31,100.0,3069.94,17897.81,1534.97,47584.0,580.0,5.0,13659.5,2779.22,0.552,1.0
1,P97,12:00,15:00,iron_condor,neutral,50,62,58,93.5,2001.77,6649.63,766.85,47545.0,234.0,-5874.0,8473.5,2213.7,0.346,1.0
1,P100,08:00,11:00,put_spread,neutral,200,28,27,96.4,3972.96,16509.18,1696.41,47499.5,882.5,-8089.0,10537.5,3325.04,0.51,1.0
1,P100,09:30,12:30,iron_condor,against_flow,50,63,61,96.8,1960.08,8309.3,752.79,47425.5,150.0,-4460.0,8977.5,1752.26,0.43,1.0
1,P100,09:30,12:30,iron_condor,with_flow,50,63,61,96.8,1960.08,8309.3,752.79,47425.5,150.0,-4460.0,8977.5,1752.26,0.43,1.0
1,P100,09:30,12:30,iron_condor,neutral,50,67,64,95.5,2059.3,8189.09,705.89,47294.5,150.0,-4460.0,8977.5,1712.01,0.412,1.0
1,P98,08:45,11:45,iron_condor,against_flow,150,50,47,94.0,3672.46,15704.5,944.83,47241.5,398.5,-14856.0,13697.0,4997.98,0.189,1.0
1,P98,08:45,11:45,iron_condor,with_flow,150,50,47,94.0,3672.46,15704.5,944.83,47241.5,398.5,-14856.0,13697.0,4997.98,0.189,1.0
1,P97,08:15,11:15,iron_condor,with_flow,100,55,52,94.5,2580.0,10661.16,858.13,47197.0,205.0,-10790.0,15427.5,3118.29,0.275,1.0
1,P97,08:15,11:15,iron_condor,against_flow,100,55,52,94.5,2580.0,10661.16,858.13,47197.0,205.0,-10790.0,15427.5,3118.29,0.275,1.0
1,P97,08:15,11:15,iron_condor,with_flow,150,50,47,94.0,3258.14,15328.22,941.57,47078.5,272.0,-15756.0,15532.5,3900.43,0.241,1.0
1,P97,08:15,11:15,iron_condor,against_flow,150,50,47,94.0,3258.14,15328.22,941.57,47078.5,272.0,-15756.0,15532.5,3900.43,0.241,1.0
