dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
5,P99,11:00,14:00,iron_condor,against_flow,100,41,31,75.6,6763.32,9497.83,579.26,23749.5,166.5,-4013.0,8693.5,2568.22,0.226,2.6
10,P100,07:15,10:15,call_spread,neutral,50,18,13,72.2,5517.56,6649.11,1318.56,23734.0,9.5,-3339.0,26895.0,6458.0,0.204,4.9
5,P95,10:00,13:00,iron_condor,with_flow,150,38,33,86.8,16695.24,14268.89,624.34,23725.0,189.25,-7810.0,5717.5,2393.83,0.261,3.3
5,P95,10:00,13:00,iron_condor,against_flow,150,38,33,86.8,16695.24,14268.89,624.34,23725.0,189.25,-7810.0,5717.5,2393.83,0.261,3.3
5,P100,08:45,11:45,iron_condor,neutral,50,59,49,83.1,12466.05,8896.64,402.04,23720.5,137.5,-6308.0,11206.0,2356.19,0.171,3.2
5,P100,11:30,14:30,put_spread,neutral,100,40,38,95.0,3157.35,10255.15,592.7,23708.0,72.25,-5467.0,7360.0,1735.83,0.341,3.8
2,P98,10:30,13:30,iron_condor,against_flow,150,44,40,90.9,2383.18,15709.95,538.11,23677.0,283.25,-3701.0,3648.5,1322.94,0.407,1.9
2,P98,10:30,13:30,iron_condor,with_flow,150,44,40,90.9,2383.18,15709.95,538.11,23677.0,283.25,-3701.0,3648.5,1322.94,0.407,1.9
2,P100,09:00,12:00,put_spread,with_flow,150,21,20,95.2,2307.29,14621.29,1127.36,23674.5,272.5,-502.0,4754.5,1592.86,0.708,2.0
2,P100,11:30,14:30,iron_condor,neutral,50,51,48,94.1,11326.98,7476.29,464.19,23673.5,120.0,-19893.0,12859.0,3679.39,0.126,1.9
2,P100,08:00,11:00,iron_condor,against_flow,200,31,27,87.1,13793.52,16944.26,763.63,23672.5,557.5,-11695.0,10072.0,3928.51,0.194,1.8
2,P100,08:00,11:00,iron_condor,with_flow,200,31,27,87.1,13793.52,16944.26,763.63,23672.5,557.5,-11695.0,10072.0,3928.51,0.194,1.8
1,P95,07:15,10:15,iron_condor,neutral,150,64,56,87.5,3481.67,14772.09,369.69,23660.0,202.5,-14900.0,11788.5,5102.93,0.072,1.0
2,P97,09:00,12:00,put_spread,with_flow,200,12,12,100.0,3939.83,17185.17,1971.62,23659.5,71.25,4.0,12284.0,3700.12,0.533,2.0
1,P98,08:00,11:00,iron_condor,against_flow,200,24,23,95.8,3486.38,17934.38,985.44,23650.5,585.5,-16397.0,9200.0,4351.46,0.226,1.1
1,P98,08:00,11:00,iron_condor,with_flow,200,24,23,95.8,3486.38,17934.38,985.44,23650.5,585.5,-16397.0,9200.0,4351.46,0.226,1.1
1,P99,09:00,12:00,iron_condor,neutral,200,31,28,90.3,4673.71,16749.81,762.69,23643.5,569.0,-17822.0,11558.5,5265.83,0.145,1.0
10,P98,07:15,10:15,call_spread,against_flow,150,10,8,80.0,7211.7,14438.3,2364.3,23643.0,57.75,-5133.0,26895.0,8828.88,0.268,5.5
1,P99,09:00,12:00,iron_condor,with_flow,200,30,27,90.0,4829.37,16641.6,788.05,23641.5,587.0,-17822.0,11558.5,5353.93,0.147,1.0
1,P99,09:00,12:00,iron_condor,against_flow,200,30,27,90.0,4829.37,16641.6,788.05,23641.5,587.0,-17822.0,11558.5,5353.93,0.147,1.0
2,P98,09:00,12:00,iron_condor,neutral,100,58,54,93.1,2134.9,11361.21,407.54,23637.5,370.75,-11904.0,10490.0,2655.85,0.153,1.9
2,P99,08:00,11:00,iron_condor,neutral,150,53,50,94.3,3300.64,16069.96,445.98,23637.0,151.5,-14223.0,9498.5,3375.7,0.132,1.9
2,P99,08:00,11:00,iron_condor,against_flow,50,64,61,95.3,2218.72,7774.45,369.28,23634.0,222.5,-6970.0,4136.5,1567.75,0.236,1.9
2,P99,08:00,11:00,iron_condor,with_flow,50,64,61,95.3,2218.72,7774.45,369.28,23634.0,222.5,-6970.0,4136.5,1567.75,0.236,1.9
3,P98,08:15,11:15,iron_condor,neutral,50,58,53,91.4,2496.0,8633.71,407.44,23631.5,199.75,-6155.0,9026.0,2192.3,0.186,2.8
1,P98,10:30,13:30,call_spread,neutral,150,33,33,100.0,1432.09,14598.21,716.05,23629.5,372.5,2.5,6215.0,1176.68,0.609,1.0
2,P100,07:15,10:15,put_spread,with_flow,200,11,11,100.0,4294.91,16205.09,2147.91,23627.0,676.0,8.5,8456.0,3101.05,0.693,2.1
2,P99,08:00,11:00,iron_condor,with_flow,150,52,49,94.2,3363.69,15994.81,454.35,23626.0,165.75,-14223.0,9498.5,3408.07,0.133,1.9
2,P99,08:00,11:00,iron_condor,against_flow,150,52,49,94.2,3363.69,15994.81,454.35,23626.0,165.75,-14223.0,9498.5,3408.07,0.133,1.9
3,P95,07:30,10:30,call_spread,neutral,150,34,31,91.2,3568.85,14269.38,694.72,23620.5,255.0,-15860.0,7899.0,3916.42,0.177,2.7
1,P99,11:00,14:00,put_spread,neutral,200,25,25,100.0,1889.28,18350.72,944.64,23616.0,671.0,3.5,3447.5,1024.44,0.922,1.0
1,P99,08:45,11:45,put_spread,with_flow,200,15,15,100.0,3148.6,17284.73,1574.3,23614.5,1029.0,2.5,8938.0,2283.88,0.689,1.0
1,P98,08:15,11:15,put_spread,neutral,100,53,51,96.2,1649.02,10190.6,445.52,23612.5,56.0,-9960.0,6940.5,2650.32,0.168,1.0
3,P99,08:45,11:45,put_spread,with_flow,100,18,18,100.0,2623.33,9071.11,1311.67,23610.0,450.75,2.5,5342.0,1716.16,0.764,3.0
5,P98,08:15,11:15,iron_condor,neutral,50,58,51,87.9,3747.28,7226.0,407.03,23607.5,242.75,-7470.0,3621.5,2051.32,0.198,3.3
5,P97,07:15,10:15,call_spread,neutral,200,23,21,91.3,2940.48,17124.74,1026.41,23607.5,103.5,-6668.0,26895.0,6012.14,0.171,3.6
1,P98,11:00,14:00,iron_condor,with_flow,200,30,28,93.3,3095.33,18248.3,786.53,23596.0,685.75,-17810.0,6238.5,4131.85,0.19,1.0
1,P98,11:00,14:00,iron_condor,against_flow,200,30,28,93.3,3095.33,18248.3,786.53,23596.0,685.75,-17810.0,6238.5,4131.85,0.19,1.0
5,P100,09:00,12:00,put_spread,with_flow,150,13,13,100.0,3606.38,13970.54,1813.15,23571.0,700.0,21.0,4750.0,2052.32,0.883,3.8
2,P98,07:45,10:45,iron_condor,neutral,150,53,49,92.5,2212.49,15614.11,444.67,23567.5,367.5,-14382.0,10317.5,3453.65,0.129,1.9
2,P100,11:00,14:00,iron_condor,neutral,200,21,20,95.2,3077.1,16789.1,1122.24,23567.0,362.0,-245.0,6310.0,1699.66,0.66,2.0
5,P99,07:00,10:00,iron_condor,with_flow,200,35,33,94.3,3720.89,18076.57,672.83,23549.0,216.0,-16508.0,11642.0,4197.35,0.16,3.7
5,P99,07:00,10:00,iron_condor,against_flow,200,35,33,94.3,3720.89,18076.57,672.83,23549.0,216.0,-16508.0,11642.0,4197.35,0.16,3.7
1,P99,08:45,11:45,put_spread,with_flow,150,17,17,100.0,2769.06,14907.41,1384.53,23537.0,706.5,12.5,8938.0,2192.89,0.631,1.0
1,P98,09:30,12:30,put_spread,neutral,50,53,52,98.1,1057.66,7310.26,444.03,23533.5,222.5,-3989.0,3569.0,1045.14,0.425,1.0
2,P99,07:30,10:30,iron_condor,neutral,200,35,33,94.3,2211.86,19254.66,672.13,23524.5,186.5,-8854.0,8460.0,2423.58,0.277,2.0
2,P99,10:00,13:00,iron_condor,with_flow,100,59,55,93.2,2047.37,12422.39,398.48,23510.5,188.5,-10828.0,6002.0,2018.54,0.197,1.9
2,P99,10:00,13:00,iron_condor,against_flow,100,59,55,93.2,2047.37,12422.39,398.48,23510.5,188.5,-10828.0,6002.0,2018.54,0.197,1.9
1,P95,07:45,10:45,iron_condor,against_flow,50,67,64,95.5,1323.09,5258.78,350.37,23474.5,87.5,-5995.0,5180.0,1622.6,0.216,1.0
1,P95,07:45,10:45,iron_condor,with_flow,50,67,64,95.5,1323.09,5258.78,350.37,23474.5,87.5,-5995.0,5180.0,1622.6,0.216,1.0
1,P100,12:00,15:00,put_spread,neutral,100,52,50,96.2,2288.92,11778.38,451.42,23474.0,72.5,-3646.0,4720.0,1221.17,0.37,1.0
5,P100,08:45,11:45,put_spread,neutral,100,45,43,95.6,1322.18,11211.16,521.12,23450.5,173.5,-1985.0,4494.0,1146.46,0.455,3.8
3,P100,11:00,14:00,iron_condor,with_flow,150,39,32,82.1,8034.87,14187.51,600.96,23437.5,130.0,-5696.0,8640.0,2542.0,0.236,2.2
3,P100,11:00,14:00,iron_condor,against_flow,150,39,32,82.1,8034.87,14187.51,600.96,23437.5,130.0,-5696.0,8640.0,2542.0,0.236,2.2
1,P100,07:15,10:15,iron_condor,neutral,100,64,61,95.3,1667.0,10887.59,366.2,23437.0,201.0,-10682.0,5058.5,2538.46,0.144,1.0
1,P97,11:30,14:30,call_spread,against_flow,150,16,15,93.8,3506.0,12087.75,1464.56,23433.0,563.0,-3290.0,8047.5,2753.36,0.532,1.0
2,P95,10:30,13:30,put_spread,against_flow,150,21,21,100.0,2202.67,14178.29,1115.38,23423.0,293.5,5.0,7491.0,1771.36,0.63,1.9
3,P98,07:45,10:45,put_spread,neutral,150,53,50,94.3,1823.04,15063.75,441.63,23406.5,186.0,-14495.0,7035.0,2761.5,0.16,2.9
2,P97,08:30,11:30,call_spread,neutral,100,31,28,90.3,4856.29,9611.45,754.61,23393.0,99.0,-9944.0,20288.0,4279.19,0.176,1.8
2,P98,12:30,15:30,put_spread,with_flow,100,24,23,95.8,2855.62,8873.54,974.44,23386.5,693.5,-10887.0,6450.0,3175.28,0.307,2.0
2,P100,11:30,14:30,put_spread,neutral,100,36,35,97.2,1372.94,10252.06,649.31,23375.0,101.25,-1315.0,7360.0,1459.08,0.445,2.0
2,P100,07:45,10:45,iron_condor,with_flow,100,50,46,92.0,1981.76,10550.72,467.44,23372.0,446.25,-9945.0,7369.0,2859.57,0.163,1.9
2,P100,07:45,10:45,iron_condor,against_flow,100,50,46,92.0,1981.76,10550.72,467.44,23372.0,446.25,-9945.0,7369.0,2859.57,0.163,1.9
1,P99,08:45,11:45,put_spread,against_flow,200,13,13,100.0,3589.92,17640.85,1796.62,23356.0,1053.0,5.0,7883.5,2352.11,0.764,1.2
2,P95,12:00,15:00,iron_condor,neutral,150,47,40,85.1,4309.3,14550.47,496.93,23355.5,259.0,-7983.0,14603.0,3339.14,0.149,1.9
3,P95,10:00,13:00,iron_condor,neutral,100,56,51,91.1,3280.29,11149.64,417.06,23355.5,162.5,-9889.0,9318.0,2453.09,0.17,2.7
3,P98,07:45,10:45,put_spread,neutral,100,56,52,92.9,1927.93,9295.29,417.03,23353.5,149.0,-10450.0,5375.0,2652.18,0.157,2.8
2,P100,11:00,14:00,iron_condor,with_flow,200,18,18,100.0,2594.72,17227.83,1297.36,23352.5,513.75,1.0,6310.0,1777.76,0.73,2.1
2,P100,11:00,14:00,iron_condor,against_flow,200,18,18,100.0,2594.72,17227.83,1297.36,23352.5,513.75,1.0,6310.0,1777.76,0.73,2.1
5,P99,08:30,11:30,put_spread,against_flow,200,15,15,100.0,3111.93,17188.07,1555.97,23339.5,773.5,2.0,8252.5,2251.38,0.691,4.1
2,P98,10:30,13:30,iron_condor,neutral,200,28,25,89.3,3580.86,17702.32,833.27,23331.5,463.75,-3891.0,8054.0,2115.56,0.394,1.8
3,P97,12:00,15:00,iron_condor,against_flow,100,52,44,84.6,5084.75,11605.65,448.67,23331.0,446.25,-12543.0,7632.5,3326.19,0.135,2.7
3,P97,12:00,15:00,iron_condor,with_flow,100,52,44,84.6,5084.75,11605.65,448.67,23331.0,446.25,-12543.0,7632.5,3326.19,0.135,2.7
1,P97,07:45,10:45,put_spread,with_flow,150,22,22,100.0,2120.09,14493.55,1060.05,23321.0,139.5,5.0,6844.5,1894.07,0.56,1.0
2,P100,07:00,10:00,call_spread,neutral,100,38,38,100.0,1226.84,11286.32,613.54,23314.5,115.25,0.5,4769.0,1109.93,0.553,2.0
1,P98,11:00,14:00,put_spread,neutral,200,25,25,100.0,1862.92,18457.08,931.46,23286.5,637.5,5.5,4092.5,1106.06,0.842,1.0
5,P98,10:00,13:00,put_spread,neutral,200,23,22,95.7,2808.83,17799.87,1012.3,23283.0,168.5,-4706.0,6325.0,2327.92,0.435,3.8
1,P99,11:30,14:30,call_spread,neutral,150,41,40,97.6,1876.73,14976.93,567.72,23276.5,270.0,-14465.0,8047.5,2880.66,0.197,1.0
1,P98,07:45,10:45,iron_condor,neutral,100,60,55,91.7,2163.65,10707.18,387.58,23254.5,183.75,-10280.0,9943.5,3346.45,0.116,1.0
3,P99,12:00,15:00,put_spread,neutral,50,41,39,95.1,2890.73,6889.76,566.95,23245.0,148.5,-3646.0,4310.0,1309.04,0.433,2.8
5,P99,12:00,15:00,put_spread,neutral,100,45,42,93.3,2947.33,10186.0,516.51,23243.0,218.0,-5585.0,4534.0,1645.36,0.314,3.7
2,P98,07:45,10:45,iron_condor,against_flow,150,51,47,92.2,2286.12,15543.49,455.54,23232.5,415.0,-14382.0,10317.5,3521.58,0.129,1.9
2,P98,07:45,10:45,iron_condor,with_flow,150,51,47,92.2,2286.12,15543.49,455.54,23232.5,415.0,-14382.0,10317.5,3521.58,0.129,1.9
2,P99,08:15,11:15,put_spread,with_flow,100,12,12,100.0,3559.83,8440.17,1935.0,23220.0,491.25,14.5,5922.0,2378.87,0.813,2.0
10,P98,07:00,10:00,call_spread,with_flow,200,9,6,66.7,27510.78,12100.33,2578.44,23206.0,90.5,-9038.0,31069.0,11113.69,0.232,4.7
10,P98,07:00,10:00,call_spread,with_flow,150,9,6,66.7,27510.78,12100.33,2578.44,23206.0,90.5,-9038.0,31069.0,11113.69,0.232,4.7
10,P97,07:00,10:00,iron_condor,neutral,50,56,50,89.3,12024.43,8815.55,414.21,23196.0,143.5,-10940.0,31069.0,5071.73,0.082,6.9
5,P98,12:00,15:00,iron_condor,neutral,150,38,31,81.6,8185.21,15052.0,610.29,23191.0,187.5,-9216.0,16008.0,3776.48,0.162,3.2
3,P98,08:45,11:45,put_spread,with_flow,200,10,10,100.0,3349.3,17000.7,2316.65,23166.5,772.0,3.0,13485.0,4239.82,0.546,3.0
3,P97,09:00,12:00,iron_condor,neutral,100,63,55,87.3,2719.63,11072.1,367.63,23161.0,424.5,-13976.0,13363.0,3627.06,0.101,2.7
2,P98,07:00,10:00,call_spread,neutral,50,45,44,97.8,1233.6,6621.96,514.54,23154.5,149.5,-4220.0,3020.0,1107.48,0.465,2.0
2,P97,11:30,14:30,iron_condor,neutral,50,57,54,94.7,1205.82,7076.79,406.15,23150.5,97.5,-5753.0,5803.5,1368.06,0.297,2.0
5,P100,08:30,11:30,iron_condor,with_flow,200,18,16,88.9,9444.56,15775.44,1285.81,23144.5,590.25,-565.0,8545.0,2150.86,0.598,3.4
5,P100,08:30,11:30,iron_condor,against_flow,200,18,16,88.9,9444.56,15775.44,1285.81,23144.5,590.25,-565.0,8545.0,2150.86,0.598,3.4
2,P98,08:45,11:45,iron_condor,with_flow,100,52,47,90.4,3455.65,10911.9,444.49,23113.5,114.75,-10987.0,4387.5,2460.45,0.181,1.9
2,P98,08:45,11:45,iron_condor,against_flow,100,52,47,90.4,3455.65,10911.9,444.49,23113.5,114.75,-10987.0,4387.5,2460.45,0.181,1.9
0,P97,10:00,13:00,put_spread,neutral,150,80,78,97.5,474.16,15425.84,288.89,23111.0,208.0,-8300.0,1605.0,1061.54,0.272,0.0
2,P95,11:00,14:00,call_spread,neutral,200,21,20,95.2,3033.38,15895.19,1100.38,23108.0,400.0,-245.0,6717.5,1620.95,0.679,2.0
1,P97,08:15,11:15,put_spread,neutral,100,39,37,94.9,1731.05,9589.46,592.47,23106.5,177.5,-8620.0,5495.0,2025.25,0.293,1.0
5,P97,07:15,10:15,iron_condor,neutral,200,29,26,89.7,2743.83,18250.76,796.57,23100.5,240.0,-6343.0,26895.0,5465.76,0.146,3.6
3,P99,08:15,11:15,put_spread,with_flow,150,19,18,94.7,2885.68,14351.16,1215.5,23094.5,340.0,-3496.0,9281.5,2600.37,0.467,2.9
1,P99,12:00,15:00,call_spread,neutral,50,43,43,100.0,1074.07,6414.3,537.03,23092.5,132.5,0.5,2752.0,833.21,0.645,1.0
2,P98,11:00,14:00,put_spread,neutral,50,42,42,100.0,1098.93,6996.31,549.51,23079.5,104.25,2.0,3412.5,866.61,0.634,2.0
1,P100,08:15,11:15,call_spread,neutral,150,28,27,96.4,2406.61,15111.25,823.7,23063.5,453.0,-10568.0,7398.0,2936.07,0.281,1.0
2,P98,06:30,09:30,iron_condor,neutral,200,40,36,90.0,3192.05,18253.08,576.52,23061.0,347.5,-19553.0,11915.0,4887.73,0.118,2.0
1,P95,08:15,11:15,iron_condor,against_flow,100,64,60,93.8,2013.36,11083.72,360.12,23048.0,182.0,-9906.0,9295.0,2734.51,0.132,1.0
1,P95,08:15,11:15,iron_condor,with_flow,100,64,60,93.8,2013.36,11083.72,360.12,23048.0,182.0,-9906.0,9295.0,2734.51,0.132,1.0
2,P95,09:30,12:30,iron_condor,against_flow,100,58,52,89.7,2531.38,11245.4,397.19,23037.0,291.75,-9990.0,9492.5,3003.39,0.132,1.9
2,P95,09:30,12:30,iron_condor,with_flow,100,58,52,89.7,2531.38,11245.4,397.19,23037.0,291.75,-9990.0,9492.5,3003.39,0.132,1.9
2,P98,09:30,12:30,call_spread,with_flow,150,10,7,70.0,9617.1,9732.9,2303.2,23032.0,714.75,-919.0,9999.0,3538.93,0.651,1.5
3,P99,12:00,15:00,put_spread,against_flow,200,16,15,93.8,4288.0,15868.25,1438.41,23014.5,614.25,-2579.0,4449.0,2064.65,0.697,2.8
3,P100,08:00,11:00,iron_condor,with_flow,150,43,35,81.4,12763.37,15517.33,535.12,23010.0,213.5,-14040.0,25660.0,6195.9,0.086,2.6
3,P100,08:00,11:00,iron_condor,against_flow,150,43,35,81.4,12763.37,15517.33,535.12,23010.0,213.5,-14040.0,25660.0,6195.9,0.086,2.6
2,P97,08:30,11:30,call_spread,with_flow,100,17,15,88.2,7636.82,8686.71,1353.26,23005.5,162.0,-3763.0,20288.0,5032.65,0.269,1.8
3,P98,08:45,11:45,put_spread,with_flow,150,12,12,100.0,2906.5,14051.83,1915.96,22991.5,606.25,14.0,11750.0,3503.39,0.547,3.0
1,P99,08:45,11:45,put_spread,neutral,50,46,46,100.0,999.26,6294.22,499.63,22983.0,94.5,2.0,4175.0,851.48,0.587,1.0
3,P97,10:30,13:30,put_spread,neutral,200,26,24,92.3,2881.62,17637.62,883.79,22978.5,323.75,-14445.0,17215.0,4783.74,0.185,2.9
3,P99,08:15,11:15,put_spread,with_flow,200,9,8,88.9,5423.56,15798.67,2552.83,22975.5,2089.0,-1394.0,9281.5,3157.35,0.809,2.9
1,P97,08:15,11:15,iron_condor,with_flow,200,24,23,95.8,4195.29,18659.12,957.12,22971.0,360.0,-13647.0,11230.0,4066.21,0.235,1.0
1,P97,08:15,11:15,iron_condor,against_flow,200,24,23,95.8,4195.29,18659.12,957.12,22971.0,360.0,-13647.0,11230.0,4066.21,0.235,1.0
2,P100,08:30,11:30,put_spread,neutral,50,39,38,97.4,1232.46,6652.15,588.96,22969.5,236.5,-766.0,5627.0,1083.3,0.544,2.1
1,P98,09:00,12:00,call_spread,with_flow,200,15,14,93.3,4606.67,15393.33,1531.13,22967.0,447.5,-3443.0,6867.5,2670.06,0.573,1.0
1,P99,06:30,09:30,put_spread,neutral,150,41,41,100.0,1120.24,14696.83,560.12,22965.0,129.0,3.5,5253.5,1104.7,0.507,1.0
5,P95,10:00,13:00,iron_condor,neutral,100,51,45,88.2,12656.96,11233.71,450.19,22959.5,181.0,-7339.0,5717.5,2300.73,0.196,3.5
3,P95,07:00,10:00,put_spread,with_flow,200,13,13,100.0,3530.15,16854.46,1765.88,22956.5,1415.0,21.0,5605.5,1701.14,1.038,2.9
1,P100,09:30,12:30,put_spread,with_flow,150,15,15,100.0,3060.07,12939.93,1530.03,22950.5,207.5,2.0,8630.5,2563.74,0.597,1.0
2,P100,09:00,12:00,put_spread,with_flow,100,21,20,95.2,2239.62,9641.33,1092.76,22948.0,318.5,-532.0,4420.0,1555.19,0.703,2.0
5,P98,11:00,14:00,put_spread,neutral,200,15,15,100.0,3058.6,17274.73,1529.3,22939.5,256.5,10.0,8080.0,2320.38,0.659,4.1
1,P99,07:30,10:30,put_spread,against_flow,100,23,23,100.0,1994.7,9374.87,997.35,22939.0,364.0,3.5,4502.5,1351.63,0.738,1.0
5,P100,09:00,12:00,put_spread,with_flow,200,10,10,100.0,4561.1,16838.9,2293.5,22935.0,1861.25,31.5,4760.0,2019.63,1.136,3.8
2,P95,10:00,13:00,iron_condor,against_flow,200,25,22,88.0,5226.84,17154.6,916.92,22923.0,597.5,-19232.0,7510.0,4932.6,0.186,1.8
2,P95,10:00,13:00,iron_condor,with_flow,200,25,22,88.0,5226.84,17154.6,916.92,22923.0,597.5,-19232.0,7510.0,4932.6,0.186,1.8
1,P100,08:15,11:15,put_spread,with_flow,200,10,10,100.0,4583.7,16866.3,2291.85,22918.5,1041.75,114.0,9281.5,3069.9,0.747,1.0
10,P98,11:00,14:00,put_spread,with_flow,200,8,7,87.5,9316.12,14058.88,2864.31,22914.5,1856.5,-110.0,9100.0,3447.64,0.831,7.0
10,P100,08:45,11:45,iron_condor,neutral,100,46,29,63.0,21785.7,10682.43,498.07,22911.0,59.25,-15518.0,29795.0,7050.55,0.071,4.5
3,P99,11:00,14:00,iron_condor,neutral,200,26,20,76.9,7048.04,15227.96,880.71,22898.5,623.25,-8638.0,6762.0,3494.22,0.252,2.2
0,P97,06:50,09:50,call_spread,with_flow,200,25,25,100.0,915.56,18724.44,915.56,22889.0,805.0,6.0,2700.0,795.22,1.151,0.0
2,P100,07:15,10:15,call_spread,with_flow,150,20,20,100.0,2288.0,15587.0,1144.0,22880.0,190.75,2.5,9585.5,2197.02,0.521,2.0
3,P99,07:15,10:15,put_spread,neutral,150,45,43,95.6,1913.38,14597.73,508.36,22876.0,78.0,-13167.0,7589.5,2944.65,0.173,2.9
1,P97,07:00,10:00,iron_condor,with_flow,200,35,33,94.3,4019.91,17950.49,653.57,22875.0,525.5,-19860.0,17955.0,6043.46,0.108,1.0
1,P97,07:00,10:00,iron_condor,against_flow,200,35,33,94.3,4019.91,17950.49,653.57,22875.0,525.5,-19860.0,17955.0,6043.46,0.108,1.0
10,P99,07:15,10:15,put_spread,with_flow,150,13,13,100.0,2682.38,14509.92,1758.69,22863.0,418.5,1.5,10700.0,3405.75,0.516,7.6
1,P99,11:30,14:30,put_spread,against_flow,150,19,19,100.0,2405.58,14910.21,1202.82,22853.5,352.5,1.0,7800.0,1984.03,0.606,1.0
1,P100,12:00,15:00,iron_condor,neutral,200,27,23,85.2,7911.15,16397.78,846.43,22853.5,265.5,-15277.0,8485.5,4683.29,0.181,0.9
3,P97,08:45,11:45,put_spread,with_flow,150,13,13,100.0,2581.0,14726.69,1757.23,22844.0,87.5,3.5,11750.0,3827.19,0.459,2.9
2,P99,12:00,15:00,put_spread,neutral,150,41,38,92.7,3202.61,14980.32,557.12,22842.0,117.5,-5585.0,6916.5,1907.55,0.292,1.9
5,P99,10:30,13:30,put_spread,against_flow,200,11,11,100.0,4148.45,16897.0,2074.23,22816.5,2193.5,59.0,5507.5,1732.75,1.197,4.0
2,P95,11:30,14:30,iron_condor,neutral,150,52,46,88.5,2863.44,15786.15,438.78,22816.5,417.0,-15993.0,8976.0,3630.52,0.121,2.0
2,P99,08:15,11:15,put_spread,with_flow,150,12,12,100.0,3221.17,13070.5,1899.96,22799.5,136.25,8.0,9145.0,3075.09,0.618,2.0
3,P98,07:45,10:45,iron_condor,neutral,150,56,50,89.3,2509.89,16163.23,407.12,22798.5,389.75,-13351.0,7035.0,3080.33,0.132,2.8
1,P99,07:15,10:15,call_spread,neutral,100,51,50,98.0,1233.41,9854.82,446.95,22794.5,218.5,-7325.0,2801.5,1371.1,0.326,1.0
5,P98,08:00,11:00,put_spread,neutral,200,30,28,93.3,1706.2,18593.8,759.68,22790.5,113.0,-6358.0,19260.0,3905.69,0.195,3.8
1,P100,12:00,15:00,iron_condor,against_flow,200,26,22,84.6,8210.15,16259.35,876.35,22785.0,316.5,-15277.0,8485.5,4773.41,0.184,0.9
1,P100,12:00,15:00,iron_condor,with_flow,200,26,22,84.6,8210.15,16259.35,876.35,22785.0,316.5,-15277.0,8485.5,4773.41,0.184,0.9
2,P97,09:30,12:30,put_spread,neutral,200,27,25,92.6,3442.78,17409.07,843.52,22775.0,191.0,-14655.0,9085.5,4180.65,0.202,2.0
1,P95,08:00,11:00,iron_condor,neutral,150,61,56,91.8,2959.16,14550.44,373.34,22773.5,330.0,-15495.0,17299.0,4483.53,0.083,1.0
5,P100,08:30,11:30,iron_condor,neutral,150,42,34,81.0,7753.79,14706.62,542.18,22771.5,208.0,-10292.0,15064.0,3603.19,0.15,3.1
1,P99,06:30,09:30,iron_condor,with_flow,50,51,48,94.1,1427.69,6427.14,446.45,22769.0,133.5,-4989.0,9190.0,1969.44,0.227,1.0
1,P99,06:30,09:30,iron_condor,against_flow,50,51,48,94.1,1427.69,6427.14,446.45,22769.0,133.5,-4989.0,9190.0,1969.44,0.227,1.0
5,P95,07:00,10:00,call_spread,with_flow,200,11,11,100.0,4139.73,16769.36,2069.86,22768.5,485.0,7.5,11238.5,3362.95,0.615,4.0
2,P99,08:15,11:15,put_spread,with_flow,200,9,9,100.0,4272.78,15893.89,2527.78,22750.0,262.0,22.5,9245.0,3396.65,0.744,2.0
10,P98,10:30,13:30,iron_condor,with_flow,150,27,17,63.0,30753.15,10672.52,842.22,22740.0,142.5,-10554.0,10173.0,4330.16,0.195,3.6
10,P98,10:30,13:30,iron_condor,against_flow,150,27,17,63.0,30753.15,10672.52,842.22,22740.0,142.5,-10554.0,10173.0,4330.16,0.195,3.6
1,P99,07:00,10:00,call_spread,neutral,50,48,46,95.8,1355.6,5498.56,473.5,22728.0,451.5,-4860.0,4859.5,1402.22,0.338,1.0
3,P95,07:00,10:00,put_spread,with_flow,150,21,19,90.5,2632.1,13486.95,1082.07,22723.5,271.0,-4580.0,6134.5,2219.43,0.488,3.0
3,P100,11:00,14:00,iron_condor,neutral,150,44,36,81.8,7453.98,14403.48,516.42,22722.5,99.75,-5696.0,8640.0,2406.58,0.215,2.2
2,P99,11:30,14:30,put_spread,with_flow,200,8,8,100.0,5651.75,14535.75,2840.06,22720.5,308.5,2.5,10140.0,3958.02,0.718,2.0
1,P99,10:00,13:00,put_spread,neutral,200,20,20,100.0,2271.6,18603.4,1135.8,22716.0,444.25,2.5,5572.5,1516.61,0.749,1.0
2,P95,11:30,14:30,put_spread,neutral,150,40,38,95.0,2593.95,14031.05,567.75,22710.0,246.25,-15993.0,6632.5,3660.9,0.155,2.0
5,P95,08:45,11:45,iron_condor,neutral,200,26,24,92.3,4881.77,17085.81,871.63,22662.5,964.0,-13707.0,6682.5,3633.42,0.24,3.5
2,P100,11:00,14:00,put_spread,neutral,50,40,38,95.0,1477.15,6985.35,566.4,22656.0,154.25,-3590.0,8069.0,1572.52,0.36,2.0
2,P98,09:00,12:00,iron_condor,with_flow,100,55,51,92.7,2215.53,11322.76,411.86,22652.5,377.5,-11904.0,10490.0,2727.08,0.151,1.9
2,P98,09:00,12:00,iron_condor,against_flow,100,55,51,92.7,2215.53,11322.76,411.86,22652.5,377.5,-11904.0,10490.0,2727.08,0.151,1.9
