dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
10,P95,08:30,11:30,iron_condor,with_flow,50,50,34,68.0,5537.36,10393.68,-989.16,-49458.0,31.5,-14866.0,4349.5,3326.48,-0.297,6.2
10,P95,08:30,11:30,iron_condor,against_flow,50,50,34,68.0,5537.36,10393.68,-989.16,-49458.0,31.5,-14866.0,4349.5,3326.48,-0.297,6.2
10,P99,08:30,11:30,put_spread,against_flow,300,13,10,76.9,5927.08,25188.31,-3806.38,-49483.0,2207.5,-27575.0,7816.0,13375.63,-0.285,7.5
10,P97,09:00,12:00,put_spread,with_flow,300,9,6,66.7,2684.22,27593.56,-5508.22,-49574.0,149.5,-28967.0,4214.0,13155.45,-0.419,5.6
10,P97,08:00,11:00,put_spread,neutral,250,41,36,87.8,2240.12,24284.27,-1209.48,-49588.5,238.0,-26090.0,7295.0,7578.53,-0.16,7.2
10,P100,09:30,12:30,iron_condor,neutral,150,42,25,59.5,20650.14,13771.07,-1181.93,-49641.0,22.0,-16593.0,9415.0,4881.04,-0.242,4.8
10,P98,08:45,11:45,put_spread,against_flow,100,24,19,79.2,869.0,12047.67,-2068.5,-49644.0,70.0,-19857.0,2832.5,5630.77,-0.367,7.2
10,P97,10:00,13:00,call_spread,against_flow,200,17,10,58.8,7716.41,15195.35,-2921.53,-49666.0,14.5,-14811.0,2252.5,5169.07,-0.565,4.3
10,P97,11:00,14:00,iron_condor,against_flow,100,45,25,55.6,8451.4,10742.44,-1104.06,-49682.5,5.0,-12073.0,6014.0,3581.95,-0.308,4.2
10,P97,11:00,14:00,iron_condor,with_flow,100,45,25,55.6,8451.4,10742.44,-1104.06,-49682.5,5.0,-12073.0,6014.0,3581.95,-0.308,4.2
10,P99,07:45,10:45,put_spread,against_flow,300,12,9,75.0,803.58,29446.42,-4141.62,-49699.5,123.0,-25186.0,1943.0,8833.81,-0.469,6.9
10,P99,06:30,09:30,iron_condor,against_flow,200,39,30,76.9,2134.31,20360.41,-1275.08,-49728.0,147.5,-18819.0,8862.5,5906.52,-0.216,7.4
10,P99,06:30,09:30,iron_condor,with_flow,200,39,30,76.9,2134.31,20360.41,-1275.08,-49728.0,147.5,-18819.0,8862.5,5906.52,-0.216,7.4
10,P100,08:00,11:00,call_spread,with_flow,200,12,5,41.7,14883.42,12366.58,-4147.08,-49765.0,-2765.5,-18561.0,3010.0,6180.81,-0.671,3.3
10,P98,10:00,13:00,call_spread,against_flow,200,15,8,53.3,8730.07,13769.93,-3318.67,-49780.0,2.5,-14811.0,2252.5,5394.3,-0.615,3.8
10,P95,09:30,12:30,put_spread,against_flow,300,15,11,73.3,1787.13,28546.2,-3320.77,-49811.5,128.5,-29207.0,2938.5,8783.72,-0.378,7.0
10,P100,09:30,12:30,iron_condor,with_flow,200,34,21,61.8,25386.15,18235.79,-1465.22,-49817.5,37.0,-21835.0,6853.0,5585.37,-0.262,4.9
10,P100,09:30,12:30,iron_condor,against_flow,200,34,21,61.8,25386.15,18235.79,-1465.22,-49817.5,37.0,-21835.0,6853.0,5585.37,-0.262,4.9
10,P100,08:15,11:15,put_spread,neutral,150,53,45,84.9,1528.06,16321.0,-940.37,-49839.5,75.0,-20528.0,6715.5,4865.58,-0.193,7.4
10,P99,10:00,13:00,call_spread,against_flow,200,15,8,53.3,8712.0,13988.0,-3325.57,-49883.5,2.5,-14811.0,2252.5,5389.61,-0.617,3.7
10,P95,08:15,11:15,call_spread,with_flow,250,17,7,41.2,16063.35,12289.59,-2936.0,-49912.0,-1090.0,-23745.0,3975.0,6285.46,-0.467,2.8
10,P100,11:00,14:00,iron_condor,with_flow,150,35,17,48.6,14163.17,15205.97,-1426.26,-49919.0,-7.0,-23710.0,33407.0,9054.93,-0.158,3.3
10,P100,11:00,14:00,iron_condor,against_flow,150,35,17,48.6,14163.17,15205.97,-1426.26,-49919.0,-7.0,-23710.0,33407.0,9054.93,-0.158,3.3
10,P98,10:00,13:00,put_spread,neutral,100,52,42,80.8,1730.9,12028.71,-960.66,-49954.5,119.0,-12745.0,6541.0,4383.31,-0.219,7.1
10,P95,10:00,13:00,call_spread,against_flow,200,18,10,55.6,7422.17,16716.72,-2776.39,-49975.0,10.5,-14811.0,2252.5,5071.35,-0.547,4.5
10,P99,08:15,11:15,put_spread,neutral,250,32,28,87.5,2076.81,25188.81,-1562.5,-50000.0,216.25,-25327.0,6495.5,7606.67,-0.205,7.2
10,P98,08:30,11:30,put_spread,against_flow,100,23,16,69.6,953.09,12351.26,-2174.0,-50002.0,13.5,-12981.0,3899.5,4988.72,-0.436,7.0
10,P97,12:00,15:00,call_spread,neutral,200,26,13,50.0,28971.73,12201.35,-1923.75,-50017.5,-294.25,-10256.0,2236.0,3309.89,-0.581,3.9
10,P99,08:45,11:45,iron_condor,against_flow,200,45,31,68.9,22551.78,18793.84,-1111.69,-50026.0,224.0,-24965.0,19390.0,8184.71,-0.136,4.6
10,P99,08:45,11:45,iron_condor,with_flow,200,45,31,68.9,22551.78,18793.84,-1111.69,-50026.0,224.0,-24965.0,19390.0,8184.71,-0.136,4.6
10,P97,08:15,11:15,call_spread,with_flow,250,15,5,33.3,18189.8,10610.2,-3335.13,-50027.0,-1444.0,-23745.0,3975.0,6610.58,-0.505,2.1
10,P98,08:45,11:45,call_spread,neutral,200,23,11,47.8,30571.87,11710.74,-2175.61,-50039.0,-280.0,-11005.0,4908.0,3653.91,-0.595,3.5
10,P99,11:30,14:30,call_spread,neutral,50,29,14,48.3,39375.14,8004.17,-1726.97,-50082.0,-40.0,-19893.0,874.0,4013.85,-0.43,3.8
10,P99,08:00,11:00,call_spread,with_flow,200,15,8,53.3,11856.6,15276.73,-3342.73,-50141.0,18.0,-18561.0,1340.0,5684.79,-0.588,4.3
10,P100,09:30,12:30,iron_condor,neutral,200,37,23,62.2,23995.84,18037.97,-1355.18,-50141.5,30.5,-21835.0,6853.0,5385.85,-0.252,4.9
10,P99,08:00,11:00,call_spread,neutral,100,36,23,63.9,15654.03,10804.31,-1394.11,-50188.0,33.0,-12338.0,1294.0,3359.81,-0.415,4.8
10,P99,08:15,11:15,iron_condor,against_flow,150,50,31,62.0,23936.32,15960.38,-1004.32,-50216.0,30.0,-14935.0,7899.0,3847.05,-0.261,4.1
10,P99,08:15,11:15,iron_condor,with_flow,150,50,31,62.0,23936.32,15960.38,-1004.32,-50216.0,30.0,-14935.0,7899.0,3847.05,-0.261,4.1
10,P98,08:00,11:00,call_spread,neutral,300,35,21,60.0,19616.77,14554.66,-1435.2,-50232.0,25.0,-16540.0,15251.0,5668.0,-0.253,4.2
10,P98,07:45,10:45,call_spread,neutral,250,26,17,65.4,34937.38,15389.54,-1933.19,-50263.0,20.5,-23118.0,2783.0,5104.39,-0.379,4.6
10,P100,10:00,13:00,put_spread,neutral,250,38,30,78.9,3745.97,23543.5,-1324.62,-50335.5,60.75,-21577.0,12133.0,7343.44,-0.18,6.7
10,P99,08:30,11:30,put_spread,neutral,300,22,17,77.3,5912.23,24883.23,-2293.27,-50452.0,365.5,-27575.0,7816.0,10449.3,-0.219,6.8
10,P100,12:00,15:00,call_spread,neutral,250,23,7,30.4,59699.09,9409.61,-2193.98,-50461.5,-895.0,-10667.0,5445.0,3779.24,-0.581,2.0
10,P97,08:45,11:45,call_spread,neutral,200,24,12,50.0,29262.67,11987.33,-2102.65,-50463.5,-137.5,-11005.0,4908.0,3587.74,-0.586,3.7
10,P99,11:00,14:00,call_spread,neutral,200,31,11,35.5,13841.68,10126.06,-1629.0,-50499.0,-981.0,-8638.0,4339.0,3091.01,-0.527,2.5
10,P97,12:00,15:00,call_spread,neutral,150,28,13,46.4,26467.96,11496.32,-1803.66,-50502.5,-67.0,-10256.0,2061.0,3298.65,-0.547,4.0
10,P98,07:45,10:45,iron_condor,with_flow,100,53,40,75.5,15167.02,12643.96,-953.11,-50515.0,82.0,-9980.0,4372.0,3041.57,-0.313,6.2
10,P98,07:45,10:45,iron_condor,against_flow,100,53,40,75.5,15167.02,12643.96,-953.11,-50515.0,82.0,-9980.0,4372.0,3041.57,-0.313,6.2
10,P98,09:30,12:30,call_spread,neutral,200,25,12,48.0,34060.76,10399.24,-2021.46,-50536.5,-8.0,-21835.0,7330.0,5765.97,-0.351,3.4
10,P97,09:30,12:30,call_spread,neutral,200,25,12,48.0,34060.76,10399.24,-2021.46,-50536.5,-8.0,-21835.0,7330.0,5765.97,-0.351,3.4
10,P97,11:00,14:00,call_spread,neutral,50,37,15,40.5,8702.38,7392.22,-1366.11,-50546.0,-213.0,-8140.0,4220.0,2457.34,-0.556,3.2
10,P95,07:30,10:30,iron_condor,neutral,150,48,37,77.1,3232.02,17621.04,-1053.09,-50548.5,171.0,-15883.0,8654.0,5247.78,-0.201,6.4
10,P98,08:15,11:15,put_spread,with_flow,300,8,6,75.0,1112.62,29199.88,-6319.88,-50559.0,221.75,-29178.0,1960.0,13226.54,-0.478,6.5
10,P99,08:30,11:30,put_spread,against_flow,250,24,19,79.2,2973.54,24088.96,-2108.12,-50595.0,89.0,-27297.0,7816.0,8589.22,-0.245,7.1
10,P98,11:00,14:00,put_spread,against_flow,100,17,13,76.5,649.53,12732.82,-2977.88,-50624.0,41.0,-25888.0,1145.0,7051.43,-0.422,6.9
10,P95,10:00,13:00,put_spread,against_flow,200,23,18,78.3,2157.74,19559.65,-2205.74,-50732.0,52.0,-20125.0,4885.0,7212.71,-0.306,6.9
10,P98,07:30,10:30,put_spread,neutral,300,32,26,81.2,3636.84,27222.53,-1586.83,-50778.5,346.25,-27645.0,5989.0,8341.75,-0.19,7.2
10,P99,08:00,11:00,call_spread,neutral,250,33,21,63.6,18661.97,15338.03,-1540.82,-50847.0,23.5,-12722.0,12795.0,5124.81,-0.301,4.6
10,P97,11:30,14:30,put_spread,neutral,100,40,33,82.5,3098.12,12914.38,-1271.29,-50851.5,42.75,-23370.0,3497.5,5002.3,-0.254,7.0
10,P97,10:30,13:30,put_spread,against_flow,100,23,16,69.6,1338.0,12444.61,-2210.98,-50852.5,21.5,-12541.0,8079.0,5453.62,-0.405,6.4
10,P95,09:30,12:30,put_spread,with_flow,250,16,12,75.0,2252.56,24497.44,-3178.34,-50853.5,375.0,-27920.0,4131.0,9730.35,-0.327,6.8
10,P95,12:30,15:30,iron_condor,against_flow,250,42,30,71.4,15141.67,22088.88,-1211.08,-50865.5,126.75,-28530.0,13236.5,7469.7,-0.162,5.7
10,P95,12:30,15:30,iron_condor,with_flow,250,42,30,71.4,15141.67,22088.88,-1211.08,-50865.5,126.75,-28530.0,13236.5,7469.7,-0.162,5.7
10,P95,12:30,15:30,put_spread,with_flow,250,19,16,84.2,2166.58,25254.47,-2677.42,-50871.0,135.0,-28530.0,5705.0,9641.4,-0.278,7.2
10,P98,08:30,11:30,call_spread,with_flow,300,14,5,35.7,31205.71,11294.29,-3634.29,-50880.0,-1000.0,-28040.0,1765.0,7574.76,-0.48,2.1
10,P97,12:30,15:30,put_spread,neutral,150,37,33,89.2,869.49,17062.95,-1375.38,-50889.0,35.5,-26920.0,5327.0,5929.69,-0.232,7.1
10,P98,08:15,11:15,put_spread,with_flow,150,17,13,76.5,1052.65,18535.59,-2995.41,-50922.0,103.0,-16062.0,3220.0,6764.36,-0.443,6.8
10,P100,11:00,14:00,call_spread,neutral,200,30,10,33.3,14299.9,9716.77,-1698.17,-50945.0,-1153.5,-8638.0,4339.0,3132.49,-0.542,2.4
10,P97,06:30,09:30,iron_condor,against_flow,150,47,36,76.6,2059.89,16513.43,-1084.03,-50949.5,74.5,-15928.0,7852.0,5206.07,-0.208,7.0
10,P97,06:30,09:30,iron_condor,with_flow,150,47,36,76.6,2059.89,16513.43,-1084.03,-50949.5,74.5,-15928.0,7852.0,5206.07,-0.208,7.0
10,P99,09:00,12:00,iron_condor,neutral,150,50,36,72.0,6013.08,15713.44,-1019.33,-50966.5,62.5,-14715.0,7526.0,3996.38,-0.255,5.5
10,P99,11:30,14:30,call_spread,neutral,250,25,13,52.0,53221.16,13778.84,-2039.36,-50984.0,25.0,-19893.0,2664.0,4527.89,-0.45,3.2
10,P98,07:00,10:00,iron_condor,neutral,200,52,42,80.8,13782.5,21207.87,-980.64,-50993.5,174.75,-21867.0,12964.0,6076.01,-0.161,6.1
10,P98,10:00,13:00,put_spread,neutral,150,47,39,83.0,2062.89,17447.74,-1085.36,-51012.0,160.0,-19540.0,6541.0,5673.56,-0.191,7.1
10,P99,09:30,12:30,iron_condor,with_flow,200,39,26,66.7,23880.69,19811.74,-1308.6,-51035.5,126.5,-21835.0,12403.0,6488.11,-0.202,4.7
10,P99,09:30,12:30,iron_condor,against_flow,200,39,26,66.7,23880.69,19811.74,-1308.6,-51035.5,126.5,-21835.0,12403.0,6488.11,-0.202,4.7
10,P97,10:30,13:30,iron_condor,against_flow,150,44,24,54.5,22352.84,16259.68,-1160.62,-51067.5,32.5,-15912.0,10281.0,5385.06,-0.216,3.8
10,P97,10:30,13:30,iron_condor,with_flow,150,44,24,54.5,22352.84,16259.68,-1160.62,-51067.5,32.5,-15912.0,10281.0,5385.06,-0.216,3.8
10,P98,08:15,11:15,put_spread,neutral,300,17,14,82.4,3001.76,27439.41,-3005.56,-51094.5,187.5,-29178.0,6495.5,11110.68,-0.271,6.5
10,P100,11:30,14:30,call_spread,neutral,50,29,13,44.8,47934.86,7547.9,-1763.03,-51128.0,-84.0,-19893.0,1654.0,4014.43,-0.439,3.5
10,P100,07:45,10:45,call_spread,neutral,200,31,16,51.6,34314.23,11234.16,-1649.53,-51135.5,1.0,-16167.0,9472.0,4081.54,-0.404,3.9
10,P100,08:45,11:45,call_spread,neutral,200,25,11,44.0,30045.56,10914.44,-2045.82,-51145.5,-280.0,-11005.0,4908.0,3530.19,-0.58,3.2
10,P95,07:45,10:45,put_spread,against_flow,100,21,15,71.4,426.86,12239.81,-2436.14,-51159.0,16.0,-14993.0,755.0,4847.54,-0.503,6.8
10,P99,06:30,09:30,put_spread,against_flow,300,13,10,76.9,2612.85,27425.62,-3936.54,-51175.0,185.0,-29885.0,7444.0,11086.29,-0.355,6.5
10,P97,08:45,11:45,call_spread,neutral,300,23,8,34.8,47397.35,10776.57,-2227.96,-51243.0,-2132.0,-8255.0,9926.0,3957.11,-0.563,2.4
10,P98,08:45,11:45,call_spread,neutral,300,22,7,31.8,49548.95,10360.14,-2330.64,-51274.0,-2133.5,-8255.0,9926.0,4018.75,-0.58,2.2
10,P98,08:45,11:45,put_spread,neutral,300,28,22,78.6,3803.25,26411.04,-1832.04,-51297.0,379.25,-27162.0,12283.0,8516.52,-0.215,6.9
10,P99,11:30,14:30,call_spread,neutral,100,24,12,50.0,47852.17,10189.5,-2137.69,-51304.5,-41.0,-19893.0,874.0,4400.3,-0.486,4.0
10,P100,07:45,10:45,call_spread,neutral,100,37,23,62.2,23178.7,9483.46,-1387.73,-51346.0,5.0,-16167.0,1102.5,3156.63,-0.44,5.0
10,P99,09:30,12:30,iron_condor,neutral,200,42,28,66.7,22763.43,19524.9,-1222.85,-51359.5,112.0,-21835.0,12403.0,6272.97,-0.195,4.7
10,P98,10:00,13:00,iron_condor,neutral,100,59,38,64.4,13105.31,12459.37,-871.39,-51412.0,42.5,-12532.0,15292.0,4335.2,-0.201,5.3
10,P98,08:30,11:30,call_spread,neutral,200,30,16,53.3,17684.83,11948.5,-1713.75,-51412.5,4.75,-17663.0,8315.0,4259.83,-0.402,3.9
10,P100,07:45,10:45,put_spread,neutral,100,40,33,82.5,598.92,12163.58,-1285.78,-51431.0,55.0,-9980.0,3295.0,3554.96,-0.362,7.3
10,P99,08:45,11:45,call_spread,neutral,200,23,9,39.1,32620.52,9836.0,-2242.57,-51579.0,-1000.0,-11005.0,4908.0,3617.4,-0.62,2.8
10,P99,09:00,12:00,iron_condor,with_flow,150,46,33,71.7,5627.65,15983.13,-1121.3,-51580.0,54.5,-14715.0,7526.0,4147.78,-0.27,5.6
10,P99,09:00,12:00,iron_condor,against_flow,150,46,33,71.7,5627.65,15983.13,-1121.3,-51580.0,54.5,-14715.0,7526.0,4147.78,-0.27,5.6
10,P100,06:30,09:30,put_spread,against_flow,150,21,15,71.4,1363.43,14660.38,-2457.21,-51601.5,48.5,-15849.0,5074.0,6171.07,-0.398,7.1
10,P95,08:00,11:00,put_spread,with_flow,250,18,14,77.8,2000.06,23861.06,-2868.25,-51628.5,92.5,-24916.0,3570.0,8096.74,-0.354,6.4
10,P100,07:30,10:30,call_spread,neutral,200,34,21,61.8,17023.26,13903.21,-1519.5,-51663.0,11.25,-17949.0,10335.0,5092.41,-0.298,4.4
10,P99,09:00,12:00,iron_condor,with_flow,200,44,31,70.5,6962.05,17513.05,-1174.65,-51684.5,66.25,-22957.0,29487.0,7670.19,-0.153,5.5
10,P99,09:00,12:00,iron_condor,against_flow,200,44,31,70.5,6962.05,17513.05,-1174.65,-51684.5,66.25,-22957.0,29487.0,7670.19,-0.153,5.5
10,P95,07:30,10:30,iron_condor,against_flow,100,52,39,75.0,2527.21,11024.23,-995.15,-51748.0,71.5,-14992.0,8545.0,4288.56,-0.232,6.3
10,P95,07:30,10:30,iron_condor,with_flow,100,52,39,75.0,2527.21,11024.23,-995.15,-51748.0,71.5,-14992.0,8545.0,4288.56,-0.232,6.3
10,P99,06:30,09:30,iron_condor,against_flow,250,29,23,79.3,2192.72,26251.0,-1785.66,-51784.0,170.0,-21851.0,7436.5,6998.77,-0.255,7.3
10,P99,06:30,09:30,iron_condor,with_flow,250,29,23,79.3,2192.72,26251.0,-1785.66,-51784.0,170.0,-21851.0,7436.5,6998.77,-0.255,7.3
10,P97,11:30,14:30,call_spread,neutral,150,24,12,50.0,51901.96,11598.04,-2160.23,-51845.5,-238.5,-19893.0,3660.0,4880.58,-0.443,3.6
10,P95,07:45,10:45,iron_condor,against_flow,150,58,46,79.3,5476.93,17807.41,-894.04,-51854.5,79.5,-14918.0,21371.5,5557.13,-0.161,6.6
10,P95,07:45,10:45,iron_condor,with_flow,150,58,46,79.3,5476.93,17807.41,-894.04,-51854.5,79.5,-14918.0,21371.5,5557.13,-0.161,6.6
10,P98,12:00,15:00,put_spread,neutral,150,53,43,81.1,2832.43,15780.77,-978.75,-51874.0,72.0,-16050.0,4827.5,4635.41,-0.211,7.0
10,P97,09:00,12:00,iron_condor,neutral,300,32,20,62.5,12467.62,21965.25,-1622.03,-51905.0,39.25,-28500.0,16125.0,8760.47,-0.185,4.1
10,P99,09:00,12:00,iron_condor,neutral,200,47,33,70.2,7056.72,17646.06,-1104.56,-51914.5,67.5,-22957.0,29487.0,7422.09,-0.149,5.4
10,P95,07:45,10:45,put_spread,neutral,300,27,23,85.2,2736.89,26263.11,-1925.57,-51990.5,254.0,-29988.0,8002.0,8988.44,-0.214,7.3
10,P97,09:00,12:00,iron_condor,with_flow,300,30,19,63.3,12286.5,21472.73,-1734.73,-52042.0,39.25,-28500.0,16125.0,9045.81,-0.192,4.1
10,P97,09:00,12:00,iron_condor,against_flow,300,30,19,63.3,12286.5,21472.73,-1734.73,-52042.0,39.25,-28500.0,16125.0,9045.81,-0.192,4.1
10,P95,07:00,10:00,put_spread,neutral,300,33,29,87.9,2834.18,27574.91,-1578.73,-52098.0,342.5,-29397.0,9582.0,9117.27,-0.173,6.8
10,P95,08:30,11:30,iron_condor,neutral,250,39,24,61.5,13758.49,21739.0,-1336.23,-52113.0,68.5,-24836.0,13272.0,6586.19,-0.203,4.9
10,P99,08:30,11:30,put_spread,with_flow,200,24,19,79.2,2800.62,19782.71,-2174.69,-52192.5,228.75,-24115.0,4029.0,7043.1,-0.309,6.6
10,P99,08:30,11:30,call_spread,neutral,200,25,11,44.0,21158.84,10401.16,-2087.98,-52199.5,-730.0,-17663.0,8315.0,4587.58,-0.455,3.1
10,P99,08:00,11:00,call_spread,with_flow,250,17,9,52.9,12783.76,15951.53,-3070.97,-52206.5,7.0,-12722.0,1340.0,4627.28,-0.664,4.2
10,P100,11:30,14:30,call_spread,neutral,100,24,11,45.8,58207.62,8750.71,-2175.46,-52211.0,-283.0,-19893.0,1654.0,4400.18,-0.494,3.5
10,P99,07:45,10:45,put_spread,against_flow,150,23,18,78.3,544.65,16607.52,-2276.48,-52359.0,63.5,-14924.0,1505.5,5437.21,-0.419,7.3
10,P97,07:30,10:30,put_spread,against_flow,250,20,17,85.0,1625.2,25399.8,-2618.8,-52376.0,158.0,-24949.0,5342.0,8681.8,-0.302,6.7
10,P98,11:00,14:00,call_spread,neutral,200,29,10,34.5,14194.1,10374.86,-1808.45,-52445.0,-981.0,-8638.0,4339.0,3329.21,-0.543,2.4
10,P97,08:30,11:30,put_spread,against_flow,150,24,19,79.2,1043.38,18269.12,-2185.77,-52458.5,68.5,-17196.0,3904.5,6233.09,-0.351,6.9
10,P95,09:30,12:30,iron_condor,against_flow,150,45,29,64.4,18995.11,16123.62,-1168.64,-52589.0,117.5,-16458.0,13657.0,5471.1,-0.214,5.3
10,P95,09:30,12:30,iron_condor,with_flow,150,45,29,64.4,18995.11,16123.62,-1168.64,-52589.0,117.5,-16458.0,13657.0,5471.1,-0.214,5.3
10,P98,07:45,10:45,iron_condor,neutral,300,25,14,56.0,37976.72,18443.68,-2109.36,-52734.0,35.5,-18858.0,11152.0,5702.4,-0.37,4.4
10,P95,10:00,13:00,put_spread,neutral,200,41,35,85.4,2156.34,19282.68,-1286.54,-52748.0,77.5,-21960.0,4885.0,6584.65,-0.195,6.9
10,P100,12:00,15:00,put_spread,neutral,150,39,30,76.9,3045.92,16107.92,-1353.49,-52786.0,54.0,-16050.0,9795.0,5107.02,-0.265,6.7
10,P98,07:15,10:15,call_spread,with_flow,300,5,3,60.0,1942.0,23258.0,-10560.4,-52802.0,1.0,-28180.0,1491.0,15180.28,-0.696,3.4
10,P95,08:45,11:45,put_spread,against_flow,150,25,19,76.0,1906.64,15653.36,-2114.08,-52852.0,75.0,-19857.0,5897.5,7067.05,-0.299,6.8
10,P100,10:30,13:30,call_spread,neutral,150,37,16,43.2,25110.73,8632.51,-1430.36,-52923.5,-408.0,-10924.0,2659.0,2731.7,-0.524,2.8
10,P99,08:45,11:45,iron_condor,against_flow,250,34,20,58.8,28811.18,22788.94,-1558.24,-52980.0,3.75,-24965.0,19520.0,8662.41,-0.18,3.7
10,P99,08:45,11:45,iron_condor,with_flow,250,34,20,58.8,28811.18,22788.94,-1558.24,-52980.0,3.75,-24965.0,19520.0,8662.41,-0.18,3.7
10,P99,10:00,13:00,iron_condor,neutral,100,58,35,60.3,13788.41,11618.1,-914.19,-53023.0,19.5,-16758.0,15292.0,4692.72,-0.195,5.2
10,P99,07:45,10:45,put_spread,against_flow,250,16,12,75.0,538.0,25212.0,-3315.31,-53045.0,81.25,-25222.0,1103.0,7727.93,-0.429,7.0
10,P100,08:30,11:30,put_spread,neutral,100,50,42,84.0,1110.02,12979.98,-1061.96,-53098.0,48.25,-13952.0,4007.5,4269.45,-0.249,7.2
10,P99,08:15,11:15,iron_condor,neutral,150,53,33,62.3,23059.42,15699.36,-1003.54,-53187.5,30.0,-14935.0,7899.0,4034.15,-0.249,4.2
10,P98,08:30,11:30,put_spread,neutral,100,47,38,80.9,1160.13,12829.23,-1131.73,-53191.5,63.5,-12981.0,4007.5,4249.51,-0.266,7.0
10,P100,08:15,11:15,call_spread,with_flow,200,15,3,20.0,17253.53,7646.47,-3553.8,-53307.0,-3612.0,-11880.0,7238.0,4643.49,-0.765,1.2
10,P99,07:15,10:15,put_spread,neutral,100,47,38,80.9,1158.13,11831.23,-1134.86,-53338.5,48.0,-12725.0,5590.0,4077.13,-0.278,7.2
10,P99,08:00,11:00,call_spread,neutral,200,33,22,66.7,17255.61,14062.58,-1620.97,-53492.0,33.5,-18561.0,12795.0,5302.6,-0.306,4.8
10,P97,07:00,10:00,iron_condor,neutral,150,58,47,81.0,12162.71,18082.28,-923.54,-53565.5,204.0,-17070.0,13070.0,5157.88,-0.179,6.5
10,P98,07:45,10:45,put_spread,with_flow,250,14,11,78.6,546.93,24595.93,-3826.93,-53577.0,194.25,-26975.0,422.0,9043.69,-0.423,6.9
10,P98,08:45,11:45,put_spread,against_flow,250,22,18,81.8,2442.68,24602.77,-2439.3,-53664.5,134.25,-27162.0,10975.0,9870.64,-0.247,7.3
10,P99,09:30,12:30,call_spread,neutral,200,24,10,41.7,36212.29,9308.54,-2239.98,-53759.5,-308.0,-21835.0,7330.0,5856.1,-0.383,2.9
10,P97,08:15,11:15,iron_condor,with_flow,250,39,24,61.5,16144.28,22909.08,-1379.41,-53797.0,207.5,-18489.0,7133.0,5488.41,-0.251,4.4
10,P97,08:15,11:15,iron_condor,against_flow,250,39,24,61.5,16144.28,22909.08,-1379.41,-53797.0,207.5,-18489.0,7133.0,5488.41,-0.251,4.4
10,P95,12:30,15:30,put_spread,against_flow,200,25,20,80.0,3550.52,19209.48,-2153.38,-53834.5,341.0,-24390.0,7139.5,8692.53,-0.248,7.2
10,P97,11:00,14:00,call_spread,neutral,150,23,7,30.4,13669.52,9265.26,-2341.15,-53846.5,-1326.0,-12538.0,4220.0,3644.58,-0.642,2.4
10,P98,10:30,13:30,call_spread,neutral,150,32,12,37.5,27999.03,6875.97,-1683.36,-53867.5,-1009.0,-10924.0,2659.0,2826.58,-0.596,2.2
10,P97,08:30,11:30,iron_condor,neutral,100,56,37,66.1,8136.64,12988.23,-961.95,-53869.0,17.5,-9998.0,9285.0,3562.25,-0.27,5.4
10,P97,09:00,12:00,put_spread,with_flow,150,20,15,75.0,1336.8,17063.2,-2697.12,-53942.5,78.75,-18057.0,4657.5,6848.32,-0.394,6.2
10,P98,07:00,10:00,iron_condor,with_flow,200,49,39,79.6,14149.51,20878.08,-1101.89,-53992.5,173.0,-21867.0,12964.0,6235.48,-0.177,6.1
10,P98,07:00,10:00,iron_condor,against_flow,200,49,39,79.6,14149.51,20878.08,-1101.89,-53992.5,173.0,-21867.0,12964.0,6235.48,-0.177,6.1
10,P95,08:15,11:15,put_spread,with_flow,150,19,15,78.9,1245.53,17938.68,-2842.11,-54000.0,362.5,-19773.0,4325.0,7319.61,-0.388,7.2
10,P99,08:00,11:00,call_spread,neutral,300,30,16,53.3,24109.37,13007.3,-1800.18,-54005.5,2.0,-16540.0,15251.0,6174.94,-0.292,3.5
10,P100,08:45,11:45,put_spread,against_flow,250,18,14,77.8,2827.56,24811.33,-3004.53,-54081.5,61.0,-27491.0,5805.0,8602.07,-0.349,7.2
10,P97,12:00,15:00,put_spread,neutral,100,48,36,75.0,2875.15,11333.19,-1126.8,-54086.5,37.5,-20545.0,4575.0,4432.14,-0.254,6.7
10,P95,07:30,10:30,iron_condor,with_flow,150,44,33,75.0,3363.93,17441.68,-1229.78,-54110.5,171.0,-15883.0,8654.0,5444.85,-0.226,6.2
10,P95,07:30,10:30,iron_condor,against_flow,150,44,33,75.0,3363.93,17441.68,-1229.78,-54110.5,171.0,-15883.0,8654.0,5444.85,-0.226,6.2
10,P99,08:30,11:30,call_spread,neutral,250,30,14,46.7,21508.47,10491.53,-1803.8,-54114.0,-461.5,-14970.0,10505.0,4788.32,-0.377,2.9
10,P99,10:30,13:30,call_spread,neutral,150,32,12,37.5,27979.03,7005.34,-1693.36,-54187.5,-1009.0,-10924.0,2659.0,2819.69,-0.601,2.2
10,P97,12:00,15:00,put_spread,with_flow,200,20,15,75.0,3533.65,21016.35,-2709.92,-54198.5,68.0,-20990.0,3145.0,7294.61,-0.371,6.7
10,P98,08:15,11:15,call_spread,neutral,200,28,12,42.9,13945.29,10554.71,-1938.05,-54265.5,-970.5,-11880.0,7469.0,4602.75,-0.421,2.6
