dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
1,P98,09:30,12:30,iron_condor,against_flow,250,43,41,95.3,3255.72,24824.84,860.12,36985.0,298.5,-14725.0,13659.5,4520.19,0.19,1.0
1,P98,09:30,12:30,iron_condor,with_flow,250,43,41,95.3,3255.72,24824.84,860.12,36985.0,298.5,-14725.0,13659.5,4520.19,0.19,1.0
1,P99,08:30,11:30,iron_condor,with_flow,200,57,55,96.5,4047.65,20625.81,648.48,36963.5,500.5,-22320.0,7181.0,3412.76,0.19,1.0
1,P99,08:30,11:30,iron_condor,against_flow,200,57,55,96.5,4047.65,20625.81,648.48,36963.5,500.5,-22320.0,7181.0,3412.76,0.19,1.0
1,P100,08:00,11:00,call_spread,with_flow,300,18,17,94.4,8091.28,24408.72,2053.42,36961.5,216.75,-4220.0,14616.5,4527.07,0.454,0.9
1,P95,12:00,15:00,iron_condor,neutral,100,71,66,93.0,1953.18,10959.82,520.39,36948.0,340.0,-10764.0,14044.5,2639.81,0.197,1.0
1,P95,09:30,12:30,iron_condor,with_flow,150,67,63,94.0,2281.61,15285.88,551.16,36927.5,321.5,-17370.0,8716.0,3510.94,0.157,1.0
1,P95,09:30,12:30,iron_condor,against_flow,150,67,63,94.0,2281.61,15285.88,551.16,36927.5,321.5,-17370.0,8716.0,3510.94,0.157,1.0
1,P99,08:45,11:45,put_spread,with_flow,250,17,17,100.0,4342.53,23010.41,2171.26,36911.5,970.0,5.0,11178.5,3214.84,0.675,1.0
1,P95,12:00,15:00,iron_condor,with_flow,150,62,58,93.5,2676.65,16597.31,592.69,36747.0,446.0,-13944.0,15571.0,3869.09,0.153,1.0
1,P95,12:00,15:00,iron_condor,against_flow,150,62,58,93.5,2676.65,16597.31,592.69,36747.0,446.0,-13944.0,15571.0,3869.09,0.153,1.0
1,P100,08:00,11:00,call_spread,with_flow,250,18,17,94.4,8063.94,22491.61,2039.75,36715.5,558.0,-4220.0,14616.5,4506.89,0.453,1.0
1,P97,12:00,15:00,put_spread,neutral,300,22,22,100.0,3337.23,26480.95,1668.61,36709.5,1025.5,1.5,7560.0,2084.51,0.8,1.0
1,P95,07:15,10:15,iron_condor,against_flow,150,61,54,88.5,3573.89,15077.64,601.64,36700.0,143.5,-14206.0,11788.5,4837.34,0.124,1.0
1,P95,07:15,10:15,iron_condor,with_flow,150,61,54,88.5,3573.89,15077.64,601.64,36700.0,143.5,-14206.0,11788.5,4837.34,0.124,1.0
1,P98,07:45,10:45,call_spread,with_flow,300,8,8,100.0,9160.25,21777.25,4580.12,36641.0,3876.5,6.0,14595.0,5091.08,0.9,1.1
1,P99,10:30,13:30,put_spread,neutral,150,51,51,100.0,1435.41,15780.27,717.76,36606.0,107.5,0.5,6269.0,1279.63,0.561,1.0
1,P95,10:00,13:00,put_spread,neutral,300,24,24,100.0,3050.08,27574.92,1525.04,36601.0,309.5,2.5,8927.5,2664.61,0.572,1.0
1,P100,07:30,10:30,iron_condor,neutral,50,70,66,94.3,1568.44,8125.2,522.84,36599.0,137.75,-4985.0,12323.5,2108.02,0.248,1.0
1,P99,12:00,15:00,iron_condor,neutral,250,41,39,95.1,4044.8,25953.2,892.38,36587.5,504.0,-16623.0,14992.5,3853.17,0.232,1.0
1,P95,12:00,15:00,iron_condor,with_flow,100,64,60,93.8,2092.72,10992.25,571.41,36570.0,367.0,-10764.0,14044.5,2762.96,0.207,1.0
1,P95,12:00,15:00,iron_condor,against_flow,100,64,60,93.8,2092.72,10992.25,571.41,36570.0,367.0,-10764.0,14044.5,2762.96,0.207,1.0
1,P97,10:30,13:30,iron_condor,with_flow,300,27,27,100.0,2715.19,27458.22,1354.11,36561.0,490.5,2.5,7362.5,2017.48,0.671,1.0
1,P97,10:30,13:30,iron_condor,against_flow,300,27,27,100.0,2715.19,27458.22,1354.11,36561.0,490.5,2.5,7362.5,2017.48,0.671,1.0
1,P95,11:30,14:30,iron_condor,against_flow,250,43,40,93.0,3248.81,24789.23,849.97,36548.5,300.0,-24989.0,9905.0,4737.45,0.179,1.0
1,P95,11:30,14:30,iron_condor,with_flow,250,43,40,93.0,3248.81,24789.23,849.97,36548.5,300.0,-24989.0,9905.0,4737.45,0.179,1.0
1,P95,09:30,12:30,iron_condor,neutral,250,57,56,98.2,1962.05,25847.16,641.04,36539.0,242.5,-16699.0,6272.5,2720.42,0.236,1.0
1,P99,08:00,11:00,iron_condor,neutral,100,65,60,92.3,3361.49,12010.91,561.69,36510.0,239.5,-10834.0,16375.0,3607.12,0.156,1.0
1,P99,12:00,15:00,iron_condor,against_flow,250,40,38,95.0,4138.8,25859.15,911.12,36445.0,530.75,-16623.0,14992.5,3900.36,0.234,1.0
1,P99,12:00,15:00,iron_condor,with_flow,250,40,38,95.0,4138.8,25859.15,911.12,36445.0,530.75,-16623.0,14992.5,3900.36,0.234,1.0
1,P95,09:30,12:30,iron_condor,against_flow,250,54,53,98.1,2066.69,25785.24,674.46,36421.0,327.5,-16699.0,6272.5,2792.47,0.242,1.0
1,P95,09:30,12:30,iron_condor,with_flow,250,54,53,98.1,2066.69,25785.24,674.46,36421.0,327.5,-16699.0,6272.5,2792.47,0.242,1.0
1,P97,08:30,11:30,iron_condor,neutral,250,54,50,92.6,3167.28,24987.63,673.86,36388.5,397.0,-21390.0,7041.0,3979.37,0.169,1.0
1,P95,08:00,11:00,iron_condor,with_flow,50,59,54,91.5,2065.47,5558.14,616.67,36383.5,210.0,-4982.0,8951.0,2169.44,0.284,1.0
1,P95,08:00,11:00,iron_condor,against_flow,50,59,54,91.5,2065.47,5558.14,616.67,36383.5,210.0,-4982.0,8951.0,2169.44,0.284,1.0
1,P97,07:45,10:45,call_spread,with_flow,300,10,10,100.0,7273.4,23976.6,3636.7,36367.0,3290.0,35.0,14595.0,4480.17,0.812,1.1
1,P99,07:00,10:00,put_spread,neutral,250,51,50,98.0,1628.41,25175.51,713.08,36367.0,148.5,-3737.0,7676.0,1638.25,0.435,1.0
1,P97,07:15,10:15,call_spread,with_flow,250,25,25,100.0,2876.36,24043.64,1454.1,36352.5,131.0,0.5,8130.0,2481.31,0.586,1.0
1,P99,07:00,10:00,call_spread,neutral,150,54,52,96.3,2455.87,15683.02,672.98,36341.0,485.75,-15727.0,6941.5,3523.45,0.191,1.0
1,P97,10:00,13:00,iron_condor,neutral,300,28,27,96.4,4734.5,26216.89,1297.52,36330.5,1150.75,-29905.0,12787.5,6894.89,0.188,1.0
1,P100,09:00,12:00,iron_condor,with_flow,50,54,49,90.7,2229.89,8432.52,672.74,36328.0,241.25,-7925.0,12893.5,2435.26,0.276,1.0
1,P100,09:00,12:00,iron_condor,against_flow,50,54,49,90.7,2229.89,8432.52,672.74,36328.0,241.25,-7925.0,12893.5,2435.26,0.276,1.0
1,P98,11:30,14:30,iron_condor,neutral,300,28,28,100.0,2594.21,28549.71,1297.11,36319.0,1134.0,2.5,5961.0,1359.72,0.954,1.0
1,P98,11:30,14:30,iron_condor,with_flow,300,27,27,100.0,2690.04,28496.26,1345.02,36315.5,1154.0,2.5,5961.0,1361.33,0.988,1.0
1,P98,11:30,14:30,iron_condor,against_flow,300,27,27,100.0,2690.04,28496.26,1345.02,36315.5,1154.0,2.5,5961.0,1361.33,0.988,1.0
1,P97,08:45,11:45,put_spread,neutral,250,48,48,100.0,1508.94,24803.56,755.82,36279.5,161.0,5.0,6740.0,1448.84,0.522,1.0
1,P100,09:00,12:00,put_spread,neutral,150,46,45,97.8,2032.41,17282.8,787.68,36233.5,365.0,-10422.0,6460.0,2274.1,0.346,1.0
1,P97,09:30,12:30,put_spread,neutral,200,51,51,100.0,1419.27,20933.67,710.24,36222.0,82.5,5.0,8440.5,1562.1,0.455,1.0
1,P100,10:30,13:30,iron_condor,with_flow,100,57,52,91.2,4414.6,11186.42,633.76,36124.5,340.0,-6230.0,5135.0,1709.34,0.371,0.9
1,P100,10:30,13:30,iron_condor,against_flow,100,57,52,91.2,4414.6,11186.42,633.76,36124.5,340.0,-6230.0,5135.0,1709.34,0.371,0.9
1,P99,08:00,11:00,iron_condor,neutral,250,47,45,95.7,4093.06,25745.79,768.6,36124.0,210.0,-24381.0,12712.5,4589.35,0.167,1.0
1,P99,07:30,10:30,iron_condor,with_flow,300,25,22,88.0,7372.72,24769.88,1443.24,36081.0,1245.0,-26223.0,20053.0,8112.45,0.178,0.9
1,P99,07:30,10:30,iron_condor,against_flow,300,25,22,88.0,7372.72,24769.88,1443.24,36081.0,1245.0,-26223.0,20053.0,8112.45,0.178,0.9
1,P99,07:30,10:30,call_spread,with_flow,250,23,22,95.7,3988.91,23185.0,1563.13,35952.0,332.5,-2623.0,12435.5,3061.05,0.511,1.0
1,P100,09:30,12:30,put_spread,neutral,50,57,57,100.0,1258.25,7118.95,629.22,35865.5,113.5,1.0,6495.0,1190.49,0.529,1.0
1,P95,09:00,12:00,iron_condor,against_flow,300,29,27,93.1,4361.41,25723.17,1236.38,35855.0,1230.5,-17787.0,12334.0,6011.91,0.206,1.0
1,P95,09:00,12:00,iron_condor,with_flow,300,29,27,93.1,4361.41,25723.17,1236.38,35855.0,1230.5,-17787.0,12334.0,6011.91,0.206,1.0
1,P100,10:00,13:00,put_spread,neutral,200,43,43,100.0,1666.77,21484.4,833.41,35836.5,222.5,1.5,6757.5,1433.45,0.581,1.0
1,P100,08:15,11:15,put_spread,with_flow,250,15,14,93.3,6569.6,22097.07,2385.97,35789.5,2022.5,-13343.0,11350.5,5564.52,0.429,1.0
1,P98,07:00,10:00,iron_condor,neutral,50,71,68,95.8,1428.56,6094.0,503.73,35764.5,199.0,-4945.0,5398.5,1471.65,0.342,1.0
1,P100,11:00,14:00,put_spread,neutral,300,18,18,100.0,3968.72,26670.17,1984.36,35718.5,1022.5,2.5,11755.0,2985.91,0.665,1.0
1,P100,11:00,14:00,iron_condor,neutral,150,55,51,92.7,2709.36,16888.42,648.98,35694.0,252.5,-13580.0,14671.5,2983.83,0.217,1.0
1,P99,06:30,09:30,call_spread,neutral,250,47,46,97.9,1905.21,24403.3,759.1,35677.5,176.5,-8940.0,11574.5,2552.71,0.297,1.0
1,P99,07:30,10:30,call_spread,with_flow,200,19,18,94.7,4912.32,17824.53,1877.61,35674.5,597.0,-4762.0,12435.5,3528.4,0.532,0.9
1,P100,11:30,14:30,iron_condor,with_flow,50,52,47,90.4,12071.67,9914.31,685.84,35663.5,395.5,-15033.0,16418.5,3909.55,0.175,1.0
1,P100,11:30,14:30,iron_condor,against_flow,50,52,47,90.4,12071.67,9914.31,685.84,35663.5,395.5,-15033.0,16418.5,3909.55,0.175,1.0
1,P98,08:00,11:00,put_spread,neutral,300,20,20,100.0,3562.95,27262.05,1783.1,35662.0,233.5,5.0,12281.5,3275.54,0.544,1.0
1,P99,09:30,12:30,iron_condor,with_flow,200,51,50,98.0,2100.96,20990.67,698.92,35645.0,392.0,-16772.0,5273.5,2889.42,0.242,1.0
1,P99,09:30,12:30,iron_condor,against_flow,200,51,50,98.0,2100.96,20990.67,698.92,35645.0,392.0,-16772.0,5273.5,2889.42,0.242,1.0
1,P100,12:30,15:30,iron_condor,neutral,200,53,51,96.2,2482.7,22057.47,670.7,35547.0,433.5,-19834.0,8243.5,3386.61,0.198,1.0
1,P98,10:30,13:30,iron_condor,neutral,100,56,56,100.0,1268.82,12659.38,634.64,35540.0,224.0,2.5,7302.0,1180.71,0.538,1.0
1,P100,08:15,11:15,call_spread,with_flow,150,20,20,100.0,3552.9,16547.1,1776.7,35534.0,837.5,5.0,7398.0,2264.43,0.785,1.0
1,P97,09:00,12:00,put_spread,with_flow,200,21,21,100.0,3379.52,17930.0,1689.76,35485.0,95.0,5.0,12284.0,3218.72,0.525,1.0
1,P99,07:15,10:15,iron_condor,with_flow,100,68,65,95.6,1970.91,12260.5,521.26,35445.5,249.5,-12263.0,8526.5,2703.16,0.193,1.0
1,P99,07:15,10:15,iron_condor,against_flow,100,68,65,95.6,1970.91,12260.5,521.26,35445.5,249.5,-12263.0,8526.5,2703.16,0.193,1.0
1,P99,09:30,12:30,iron_condor,with_flow,100,57,55,96.5,1928.04,12050.33,621.1,35402.5,262.5,-8133.0,5044.5,1890.92,0.328,1.0
1,P99,09:30,12:30,iron_condor,against_flow,100,57,55,96.5,1928.04,12050.33,621.1,35402.5,262.5,-8133.0,5044.5,1890.92,0.328,1.0
1,P99,07:00,10:00,iron_condor,neutral,300,36,33,91.7,4855.47,26878.17,983.06,35390.0,945.0,-22992.0,14860.0,6989.94,0.141,1.0
1,P97,09:00,12:00,put_spread,with_flow,300,13,13,100.0,5440.23,24713.62,2720.12,35361.5,752.5,43.5,13071.5,4377.82,0.621,1.0
1,P97,07:15,10:15,put_spread,with_flow,200,20,20,100.0,3532.95,17317.05,1766.48,35329.5,521.75,11.0,6472.5,2166.52,0.815,1.0
1,P98,10:30,13:30,iron_condor,neutral,50,59,59,100.0,1195.24,7438.9,597.84,35272.5,185.0,1.0,7288.0,1120.14,0.534,1.0
1,P97,07:15,10:15,iron_condor,with_flow,100,70,65,92.9,2238.14,10569.31,503.76,35263.0,145.5,-10409.0,9900.0,3156.17,0.16,1.0
1,P97,07:15,10:15,iron_condor,against_flow,100,70,65,92.9,2238.14,10569.31,503.76,35263.0,145.5,-10409.0,9900.0,3156.17,0.16,1.0
1,P97,11:30,14:30,call_spread,against_flow,300,11,10,90.9,7129.73,23961.18,3205.09,35256.0,1780.0,-1975.0,13942.5,4604.42,0.696,1.0
1,P95,09:30,12:30,iron_condor,neutral,100,79,75,94.9,1737.91,10814.42,446.11,35242.5,118.5,-10374.0,9028.0,2711.22,0.165,1.0
1,P98,07:15,10:15,call_spread,neutral,200,46,45,97.8,2321.28,19222.2,765.74,35224.0,159.0,-19462.0,10125.0,3875.96,0.198,1.0
1,P99,08:30,11:30,put_spread,neutral,300,24,24,100.0,2927.71,27238.96,1466.04,35185.0,583.0,17.5,6531.5,1814.63,0.808,1.0
1,P97,09:30,12:30,call_spread,against_flow,200,27,27,100.0,2606.26,18986.33,1303.13,35184.5,270.0,4.5,10319.5,2402.75,0.542,1.0
1,P98,07:30,10:30,call_spread,neutral,300,29,26,89.7,5072.97,25409.79,1213.21,35183.0,797.5,-12044.0,10060.5,3919.21,0.31,1.0
1,P95,12:30,15:30,iron_condor,neutral,250,61,57,93.4,3526.15,24484.98,576.02,35137.5,485.0,-26468.0,11696.0,5719.76,0.101,1.0
1,P97,11:00,14:00,iron_condor,with_flow,200,63,60,95.2,2120.92,21193.54,557.71,35136.0,217.5,-19701.0,10422.0,3458.95,0.161,1.0
1,P97,11:00,14:00,iron_condor,against_flow,200,63,60,95.2,2120.92,21193.54,557.71,35136.0,217.5,-19701.0,10422.0,3458.95,0.161,1.0
1,P98,08:15,11:15,iron_condor,neutral,150,65,60,92.3,3504.71,17074.85,540.53,35134.5,215.5,-14687.0,12600.0,4434.19,0.122,1.0
1,P100,10:30,13:30,iron_condor,neutral,250,54,49,90.7,5565.56,24667.39,650.6,35132.5,473.25,-18756.0,7954.0,3347.6,0.194,0.9
1,P100,07:00,10:00,put_spread,neutral,300,26,26,100.0,2701.62,27683.0,1350.81,35121.0,769.75,13.5,7564.0,1676.75,0.806,1.0
1,P98,07:15,10:15,iron_condor,neutral,100,67,64,95.5,1919.64,11564.6,523.99,35107.5,262.5,-9897.0,9411.5,2762.59,0.19,1.0
1,P97,08:30,11:30,iron_condor,neutral,300,29,28,96.6,3616.93,29290.48,1208.64,35050.5,539.0,-4947.0,7262.0,2164.62,0.558,1.0
1,P100,11:30,14:30,iron_condor,against_flow,100,57,53,93.0,11832.63,12979.63,614.77,35042.0,376.5,-15033.0,13291.5,3797.6,0.162,1.0
1,P100,11:30,14:30,iron_condor,with_flow,100,57,53,93.0,11832.63,12979.63,614.77,35042.0,376.5,-15033.0,13291.5,3797.6,0.162,1.0
1,P100,06:30,09:30,iron_condor,neutral,250,68,65,95.6,1846.12,25299.13,515.32,35041.5,241.25,-11738.0,10402.5,2799.43,0.184,1.0
1,P98,07:30,10:30,iron_condor,against_flow,50,58,54,93.1,1865.69,6502.48,603.18,34984.5,225.75,-4972.0,5860.0,1791.54,0.337,1.0
1,P98,07:30,10:30,iron_condor,with_flow,50,58,54,93.1,1865.69,6502.48,603.18,34984.5,225.75,-4972.0,5860.0,1791.54,0.337,1.0
1,P99,10:30,13:30,put_spread,neutral,250,36,35,97.2,3323.64,22718.03,970.64,34943.0,256.25,-24149.0,12185.0,5150.7,0.188,1.0
1,P99,11:00,14:00,put_spread,against_flow,300,13,13,100.0,5375.46,25163.0,2687.73,34940.5,1133.5,8.5,12158.0,3513.98,0.765,1.1
1,P99,11:00,14:00,put_spread,neutral,150,54,54,100.0,1292.91,16318.2,646.57,34915.0,177.75,0.5,3450.0,910.11,0.71,1.0
1,P95,09:00,12:00,call_spread,with_flow,250,25,23,92.0,3831.24,22708.76,1395.58,34889.5,657.5,-17101.0,13908.0,5275.03,0.265,1.1
1,P97,10:00,13:00,iron_condor,neutral,250,50,48,96.0,3539.96,24431.16,696.24,34812.0,669.75,-27910.0,10697.0,6264.45,0.111,1.0
1,P97,09:00,12:00,put_spread,neutral,250,39,39,100.0,1782.74,24550.59,892.46,34806.0,100.5,2.5,12284.0,2078.04,0.429,1.0
1,P100,07:30,10:30,iron_condor,with_flow,50,64,60,93.8,1659.44,7935.17,543.84,34805.5,163.5,-4985.0,12323.5,2201.17,0.247,1.0
1,P100,07:30,10:30,iron_condor,against_flow,50,64,60,93.8,1659.44,7935.17,543.84,34805.5,163.5,-4985.0,12323.5,2201.17,0.247,1.0
1,P100,10:30,13:30,iron_condor,against_flow,50,59,53,89.8,3661.39,7483.05,589.81,34798.5,354.0,-6320.0,5434.0,1617.45,0.365,0.9
1,P100,10:30,13:30,iron_condor,with_flow,50,59,53,89.8,3661.39,7483.05,589.81,34798.5,354.0,-6320.0,5434.0,1617.45,0.365,0.9
1,P99,07:45,10:45,put_spread,neutral,100,53,51,96.2,1748.36,10959.19,656.52,34795.5,201.0,-9973.0,5990.5,2063.55,0.318,1.0
1,P95,06:30,09:30,iron_condor,neutral,50,56,51,91.1,1938.21,4870.71,621.31,34793.5,113.0,-4991.0,14552.5,2903.25,0.214,1.0
1,P100,11:30,14:30,put_spread,neutral,150,43,42,97.7,2354.35,15878.21,807.71,34731.5,340.0,-15774.0,6645.0,3104.2,0.26,1.0
1,P95,10:30,13:30,put_spread,neutral,250,51,49,96.1,2468.69,24296.02,679.94,34677.0,146.5,-19102.0,10620.0,3824.67,0.178,1.0
1,P95,08:30,11:30,put_spread,neutral,300,27,26,96.3,3171.22,27347.3,1283.02,34641.5,298.5,-6140.0,13141.5,3103.6,0.413,1.0
1,P97,09:00,12:00,put_spread,neutral,150,60,60,100.0,1150.88,15774.12,575.73,34544.0,35.5,1.5,6360.0,1340.64,0.429,1.0
1,P98,10:30,13:30,iron_condor,with_flow,100,54,54,100.0,1278.83,12642.04,639.66,34541.5,189.25,2.5,7302.0,1201.43,0.532,1.0
1,P98,10:30,13:30,iron_condor,against_flow,100,54,54,100.0,1278.83,12642.04,639.66,34541.5,189.25,2.5,7302.0,1201.43,0.532,1.0
1,P99,08:30,11:30,iron_condor,neutral,200,60,57,95.0,3930.58,20777.7,575.14,34508.5,456.0,-22320.0,7181.0,3390.85,0.17,1.0
1,P99,08:30,11:30,iron_condor,neutral,50,69,65,94.2,1522.3,8842.33,498.92,34425.5,193.5,-4165.0,5963.5,1565.97,0.319,1.0
1,P100,08:45,11:45,iron_condor,neutral,200,50,45,90.0,5076.82,19811.46,687.27,34363.5,208.0,-17950.0,12369.5,3928.5,0.175,0.9
1,P99,09:00,12:00,put_spread,neutral,150,60,59,98.3,1542.72,16773.95,572.51,34350.5,185.75,-8907.0,6509.0,1929.28,0.297,1.0
1,P100,09:00,12:00,put_spread,against_flow,200,24,24,100.0,2853.71,20562.96,1427.27,34254.5,965.0,3.0,6460.0,1790.99,0.797,1.0
1,P95,07:00,10:00,iron_condor,with_flow,50,52,50,96.2,1585.13,5488.81,658.73,34254.0,239.25,-4925.0,9688.0,1829.86,0.36,1.0
1,P95,07:00,10:00,iron_condor,against_flow,50,52,50,96.2,1585.13,5488.81,658.73,34254.0,239.25,-4925.0,9688.0,1829.86,0.36,1.0
1,P99,08:00,11:00,iron_condor,with_flow,100,61,57,93.4,3322.51,11973.92,561.49,34251.0,239.5,-10834.0,16375.0,3571.48,0.157,1.0
1,P99,08:00,11:00,iron_condor,against_flow,100,61,57,93.4,3322.51,11973.92,561.49,34251.0,239.5,-10834.0,16375.0,3571.48,0.157,1.0
1,P97,08:30,11:30,iron_condor,with_flow,300,27,26,96.3,3823.81,29298.96,1267.65,34226.5,680.0,-4947.0,7262.0,2234.46,0.567,1.0
1,P97,08:30,11:30,iron_condor,against_flow,300,27,26,96.3,3823.81,29298.96,1267.65,34226.5,680.0,-4947.0,7262.0,2234.46,0.567,1.0
1,P98,08:30,11:30,put_spread,neutral,200,51,50,98.0,2120.98,20202.55,670.29,34185.0,150.0,-19930.0,10894.5,3704.71,0.181,1.0
1,P97,08:30,11:30,put_spread,against_flow,200,30,30,100.0,2275.1,20074.9,1139.22,34176.5,147.0,7.5,5575.0,1697.02,0.671,1.0
1,P98,07:15,10:15,iron_condor,neutral,50,67,65,97.0,1339.04,7219.58,509.93,34165.5,235.5,-5440.0,9222.0,1689.65,0.302,1.0
1,P100,07:00,10:00,put_spread,neutral,200,49,48,98.0,1458.1,20439.86,697.08,34157.0,226.5,-1550.0,4597.5,1111.23,0.627,1.0
1,P97,10:00,13:00,iron_condor,neutral,200,62,60,96.8,2479.32,20575.37,550.76,34147.0,387.5,-22920.0,10262.0,4516.44,0.122,1.0
1,P100,08:30,11:30,iron_condor,neutral,50,57,53,93.0,1677.11,9218.75,598.52,34115.5,222.0,-4974.0,6390.5,1594.6,0.375,1.0
1,P98,07:00,10:00,put_spread,with_flow,300,10,10,100.0,6818.7,23531.3,3409.35,34093.5,3344.0,16.0,7226.5,2712.1,1.257,1.1
1,P100,10:30,13:30,iron_condor,neutral,150,59,52,88.1,4535.95,17125.75,577.56,34076.0,368.5,-6095.0,5135.0,1889.08,0.306,0.9
1,P98,07:45,10:45,put_spread,neutral,150,60,59,98.3,1633.03,15708.63,567.7,34062.0,75.75,-14873.0,6844.5,2609.55,0.218,1.0
1,P98,10:30,13:30,iron_condor,against_flow,50,57,57,100.0,1194.02,7494.21,597.24,34042.5,169.5,1.0,7288.0,1137.74,0.525,1.0
1,P98,10:30,13:30,iron_condor,with_flow,50,57,57,100.0,1194.02,7494.21,597.24,34042.5,169.5,1.0,7288.0,1137.74,0.525,1.0
1,P98,07:00,10:00,put_spread,neutral,200,52,50,96.2,2369.19,19101.96,654.47,34032.5,174.5,-19552.0,7535.0,3528.5,0.185,1.0
1,P95,08:00,11:00,iron_condor,with_flow,200,66,63,95.5,2955.86,20850.32,515.11,33997.0,364.5,-20219.0,17906.5,5096.17,0.101,1.0
1,P95,08:00,11:00,iron_condor,against_flow,200,66,63,95.5,2955.86,20850.32,515.11,33997.0,364.5,-20219.0,17906.5,5096.17,0.101,1.0
1,P99,07:00,10:00,iron_condor,with_flow,300,33,30,90.9,5211.42,26676.3,1029.7,33980.0,1056.0,-22992.0,14860.0,7307.89,0.141,1.0
1,P99,07:00,10:00,iron_condor,against_flow,300,33,30,90.9,5211.42,26676.3,1029.7,33980.0,1056.0,-22992.0,14860.0,7307.89,0.141,1.0
1,P99,11:00,14:00,put_spread,neutral,200,49,49,100.0,1383.82,20350.88,692.09,33912.5,245.0,2.5,3447.5,935.56,0.74,1.0
1,P95,10:30,13:30,call_spread,neutral,300,24,24,100.0,2816.17,27038.0,1408.08,33794.0,497.5,1.5,12905.0,2694.88,0.523,1.0
1,P98,07:15,10:15,iron_condor,with_flow,100,62,60,96.8,1710.45,11478.06,544.71,33772.0,258.5,-9814.0,6557.5,2274.03,0.24,1.0
1,P98,07:15,10:15,iron_condor,against_flow,100,62,60,96.8,1710.45,11478.06,544.71,33772.0,258.5,-9814.0,6557.5,2274.03,0.24,1.0
1,P97,08:30,11:30,put_spread,against_flow,250,27,26,96.3,2712.89,24027.85,1250.3,33758.0,291.0,-2652.0,5578.0,1980.44,0.631,1.0
1,P100,11:00,14:00,iron_condor,against_flow,250,33,31,93.9,5170.64,23712.33,1021.76,33718.0,271.0,-23930.0,15219.0,5687.33,0.18,0.9
1,P100,11:00,14:00,iron_condor,with_flow,250,33,31,93.9,5170.64,23712.33,1021.76,33718.0,271.0,-23930.0,15219.0,5687.33,0.18,0.9
1,P99,11:00,14:00,call_spread,neutral,200,38,38,100.0,1774.21,19252.11,887.11,33710.0,305.0,1.0,6717.5,1456.86,0.609,1.0
1,P97,08:45,11:45,put_spread,neutral,300,23,23,100.0,2924.3,27532.22,1465.41,33704.5,540.5,75.0,6855.5,1965.77,0.745,1.0
1,P100,07:15,10:15,iron_condor,with_flow,100,61,59,96.7,1730.16,11659.56,552.52,33704.0,195.0,-9955.0,5058.5,2173.31,0.254,1.0
1,P100,07:15,10:15,iron_condor,against_flow,100,61,59,96.7,1730.16,11659.56,552.52,33704.0,195.0,-9955.0,5058.5,2173.31,0.254,1.0
1,P95,12:00,15:00,iron_condor,with_flow,300,33,31,93.9,4096.06,27242.58,1020.77,33685.5,669.0,-16062.0,16998.5,5001.82,0.204,1.0
1,P95,12:00,15:00,iron_condor,against_flow,300,33,31,93.9,4096.06,27242.58,1020.77,33685.5,669.0,-16062.0,16998.5,5001.82,0.204,1.0
1,P97,08:15,11:15,put_spread,against_flow,300,20,19,95.0,4962.0,25863.0,1679.25,33585.0,250.25,-15870.0,11223.5,5528.59,0.304,1.0
1,P100,09:30,12:30,put_spread,neutral,100,57,56,98.2,1336.05,11488.51,588.27,33531.5,75.0,-4476.0,6495.0,1543.32,0.381,1.0
1,P95,12:30,15:30,iron_condor,neutral,50,67,62,92.5,1689.48,6274.09,499.32,33454.5,218.5,-6979.0,8242.0,2284.31,0.219,1.0
1,P99,08:30,11:30,iron_condor,with_flow,100,54,51,94.4,3541.28,12834.52,619.51,33453.5,297.5,-12168.0,6392.0,2236.45,0.277,1.0
1,P99,08:30,11:30,iron_condor,against_flow,100,54,51,94.4,3541.28,12834.52,619.51,33453.5,297.5,-12168.0,6392.0,2236.45,0.277,1.0
1,P98,07:15,10:15,call_spread,with_flow,300,10,10,100.0,6373.3,24126.7,3344.2,33442.0,3082.25,2.5,10183.0,3191.29,1.048,1.0
1,P99,10:00,13:00,put_spread,neutral,250,36,36,100.0,1856.92,24934.75,928.46,33424.5,172.5,2.5,8847.5,1818.22,0.511,1.0
1,P99,08:45,11:45,put_spread,neutral,100,47,47,100.0,1420.66,10164.45,710.44,33390.5,135.5,2.5,4494.0,1197.95,0.593,1.0
1,P95,10:30,13:30,put_spread,neutral,200,48,47,97.9,2202.79,19297.21,694.56,33339.0,115.0,-19182.0,7340.0,3471.17,0.2,1.0
1,P98,07:00,10:00,put_spread,neutral,300,30,28,93.3,4240.63,26276.03,1108.42,33252.5,931.0,-22992.0,7578.0,5288.27,0.21,1.0
1,P99,08:45,11:45,call_spread,with_flow,200,19,18,94.7,7460.53,18092.11,1749.21,33235.0,117.5,-280.0,12369.5,3529.28,0.496,0.9
1,P98,08:30,11:30,put_spread,neutral,250,49,48,98.0,2494.53,24464.65,678.22,33233.0,205.0,-27933.0,10894.5,4860.99,0.14,1.0
1,P99,12:30,15:30,call_spread,neutral,300,25,25,100.0,2998.6,26241.4,1327.98,33199.5,610.0,8.5,13569.0,2726.11,0.487,1.0
